-0.13	1.78	36000	0.05236	2800	158.7
-0.13	1.78	36000	0.05236	2850	167.18
-0.13	1.78	36000	0.05236	2900	173.45
-0.13	1.78	36000	0.069813	2600	131.61
-0.13	1.78	36000	0.069813	2650	139.23
-0.13	1.78	36000	0.069813	2700	145.35
-0.13	1.78	36000	0.069813	2750	155.04
-0.13	1.78	36000	0.069813	2800	165.39
-0.13	1.78	36000	0.069813	2850	171.07
-0.13	1.78	36000	0.069813	2900	179.59
-0.13	1.78	36000	0.087266	2600	136.03
-0.13	1.78	36000	0.087266	2650	144
-0.13	1.78	36000	0.087266	2700	149.52
-0.13	1.78	36000	0.087266	2750	158.49
-0.13	1.78	36000	0.087266	2800	171.16
-0.13	1.78	36000	0.087266	2850	175.62
-0.13	1.78	36000	0.087266	2900	186.26
