-0.13	1.78	34500	0.043633	2975	197.18
-0.13	1.78	34500	0.05236	2950	195.6
-0.13	1.78	34500	0.05236	2975	200.07
-0.13	1.78	34500	0.061087	2950	198.12
-0.13	1.78	34500	0.061087	2975	202.21
-0.13	1.78	34500	0.069813	2950	200.18
-0.13	1.78	34500	0.069813	2975	205.15
-0.13	1.78	34500	0.07854	2950	202.92
-0.13	1.78	34500	0.07854	2975	206.59
-0.13	1.78	34500	0.087266	2950	205.68
-0.13	1.78	34500	0.087266	2975	210.53
-0.13	1.78	34500	0.095993	2950	208.28
-0.13	1.78	34500	0.095993	2975	212.96
-0.13	1.78	34500	0.10472	2950	210.81
-0.13	1.78	34500	0.10472	2975	215.51
-0.13	1.78	35000	0.034907	2950	190.69
-0.13	1.78	35000	0.034907	2975	195.53
-0.13	1.78	35000	0.043633	2950	193.15
-0.13	1.78	35000	0.043633	2975	197.77
-0.13	1.78	35000	0.05236	2950	195.96
-0.13	1.78	35000	0.05236	2975	200.29
-0.13	1.78	35000	0.061087	2950	198.64
-0.13	1.78	35000	0.061087	2975	202.98
-0.13	1.78	35000	0.069813	2950	200.76
-0.13	1.78	35000	0.069813	2975	205.34
-0.13	1.78	35000	0.07854	2950	203.26
-0.13	1.78	35000	0.07854	2975	208.18
-0.13	1.78	35000	0.087266	2950	205.89
-0.13	1.78	35000	0.087266	2975	210.61
-0.13	1.78	35000	0.095993	2950	208.45
-0.13	1.78	35000	0.095993	2975	212.95
-0.13	1.78	35000	0.10472	2950	210.95
-0.13	1.78	35000	0.10472	2975	215.8
-0.13	1.78	35500	0.034907	2950	190.85
-0.13	1.78	35500	0.034907	2975	195.58
-0.13	1.78	35500	0.043633	2950	193.88
-0.13	1.78	35500	0.043633	2975	198.3
-0.13	1.78	35500	0.05236	2950	196.33
-0.13	1.78	35500	0.05236	2975	200.9
-0.13	1.78	35500	0.061087	2950	198.88
-0.13	1.78	35500	0.061087	2975	203.23
-0.13	1.78	35500	0.069813	2950	201.36
-0.13	1.78	35500	0.069813	2975	205.96
-0.13	1.78	35500	0.07854	2950	203.64
-0.13	1.78	35500	0.07854	2975	208.35
-0.13	1.78	35500	0.087266	2950	206.36
-0.13	1.78	35500	0.087266	2975	211.06
-0.13	1.78	35500	0.095993	2950	208.96
-0.13	1.78	35500	0.095993	2975	213.68
-0.13	1.78	35500	0.10472	2950	211.44
-0.13	1.78	35500	0.10472	2975	215.97
-0.13	1.78	36000	0.034907	2950	191.34
-0.13	1.78	36000	0.034907	2975	196.24
-0.13	1.78	36000	0.043633	2950	194.03
-0.13	1.78	36000	0.043633	2975	197.88
-0.13	1.78	36000	0.05236	2950	196.33
-0.13	1.78	36000	0.05236	2975	200.87
-0.13	1.78	36000	0.061087	2950	198.85
-0.13	1.78	36000	0.061087	2975	203.43
-0.13	1.78	36000	0.069813	2950	201.48
-0.13	1.78	36000	0.069813	2975	206.03
-0.13	1.78	36000	0.07854	2950	204.17
-0.13	1.78	36000	0.07854	2975	208.27
-0.13	1.78	36000	0.087266	2950	206.61
-0.13	1.78	36000	0.087266	2975	211.15
-0.13	1.78	36000	0.095993	2950	208.71
-0.13	1.78	36000	0.095993	2975	213.83
-0.13	1.78	36000	0.10472	2950	211.8
-0.13	1.78	36000	0.10472	2975	216.35
-0.13	1.78	36500	0.034907	2950	191.11
-0.13	1.78	36500	0.034907	2975	196.28
-0.13	1.78	36500	0.043633	2950	193.61
-0.13	1.78	36500	0.043633	2975	198.24
-0.13	1.78	36500	0.05236	2950	195.48
-0.13	1.78	36500	0.05236	2975	201.23
-0.13	1.78	36500	0.061087	2950	199.11
-0.13	1.78	36500	0.061087	2975	203.48
-0.13	1.78	36500	0.069813	2950	201.49
-0.13	1.78	36500	0.069813	2975	205.97
-0.13	1.78	36500	0.07854	2950	204.1
-0.13	1.78	36500	0.07854	2975	208.83
-0.13	1.78	36500	0.087266	2950	206.73
-0.13	1.78	36500	0.087266	2975	211.5
-0.13	1.78	36500	0.095993	2950	209.16
-0.13	1.78	36500	0.095993	2975	213.88
-0.13	1.78	36500	0.10472	2950	211.9
-0.13	1.78	36500	0.10472	2975	216.45
-0.13	1.78	37000	0.034907	2950	191.48
-0.13	1.78	37000	0.034907	2975	195.89
-0.13	1.78	37000	0.043633	2950	193.32
-0.13	1.78	37000	0.043633	2975	198.1
-0.13	1.78	37000	0.05236	2950	195.84
-0.13	1.78	37000	0.05236	2975	200.38
-0.13	1.78	37000	0.061087	2950	198.85
-0.13	1.78	37000	0.061087	2975	203.46
-0.13	1.78	37000	0.069813	2950	201.18
-0.13	1.78	37000	0.069813	2975	206.35
-0.13	1.78	37000	0.07854	2950	203.68
-0.13	1.78	37000	0.07854	2975	208.71
-0.13	1.78	37000	0.087266	2950	206.6
-0.13	1.78	37000	0.087266	2975	211.55
-0.13	1.78	37000	0.095993	2950	209.52
-0.13	1.78	37000	0.095993	2975	214.18
-0.13	1.78	37000	0.10472	2950	211.87
-0.13	1.78	37000	0.10472	2975	216.79
-0.13	1.78	37500	0.034907	2950	191.19
-0.13	1.78	37500	0.034907	2975	195.59
-0.13	1.78	37500	0.043633	2950	193.74
-0.13	1.78	37500	0.043633	2975	198.05
-0.13	1.78	37500	0.05236	2950	196.15
-0.13	1.78	37500	0.05236	2975	200.64
-0.13	1.78	37500	0.061087	2950	198.52
-0.13	1.78	37500	0.061087	2975	203.24
-0.13	1.78	37500	0.069813	2950	201.28
-0.13	1.78	37500	0.069813	2975	205.35
-0.13	1.78	37500	0.07854	2950	203.95
-0.13	1.78	37500	0.07854	2975	208.76
-0.13	1.78	37500	0.087266	2950	206.21
-0.13	1.78	37500	0.087266	2975	211.69
-0.13	1.78	37500	0.095993	2950	209.66
-0.13	1.78	37500	0.095993	2975	214.24
-0.13	1.78	37500	0.10472	2950	212.34
-0.13	1.78	37500	0.10472	2975	216.92
-0.13	1.78	38000	0.034907	2950	190.97
-0.13	1.78	38000	0.034907	2975	195.27
-0.13	1.78	38000	0.043633	2950	193.53
-0.13	1.78	38000	0.043633	2975	196.92
-0.13	1.78	38000	0.05236	2950	196.23
-0.13	1.78	38000	0.05236	2975	200.65
-0.13	1.78	38000	0.061087	2950	198.68
-0.13	1.78	38000	0.061087	2975	202.29
-0.13	1.78	38000	0.069813	2950	201.55
-0.13	1.78	38000	0.069813	2975	206
-0.13	1.78	38000	0.07854	2950	204.45
-0.13	1.78	38000	0.07854	2975	208.8
-0.13	1.78	38000	0.087266	2950	206.91
-0.13	1.78	38000	0.087266	2975	211.45
-0.13	1.78	38000	0.095993	2950	209.47
-0.13	1.78	38000	0.095993	2975	214.54
-0.13	1.78	38000	0.10472	2950	212.5
-0.13	1.78	38000	0.10472	2975	217.27
