-0.1309	1.6755	40000	0	2850	180.23	1249.2	0.57703
-0.1309	1.6755	40000	0	2875	184.37	1240	0.5566
-0.1309	1.6755	40000	0	2900	187.5	1240	0.54773
-0.1309	1.6755	40000	0	2925	191.68	1233.8	0.55144
-0.1309	1.6755	40000	0	2950	195.88	1224.7	0.53828
-0.1309	1.6755	40000	0	3000	204.35	1212.9	0.51819
-0.1309	1.6755	40000	0.01	2800	176.04	1249.2	0.59628
-0.1309	1.6755	40000	0.01	2825	180.17	1240	0.57501
-0.1309	1.6755	40000	0.01	2850	184.32	1233.8	0.57866
-0.1309	1.6755	40000	0.01	2875	188.49	1224.7	0.56461
-0.1309	1.6755	40000	0.01	2900	191.66	1224.7	0.55561
-0.1309	1.6755	40000	0.01	2925	195.87	1221.1	0.55412
-0.1309	1.6755	40000	0.01	2950	200.11	1212.9	0.53455
-0.1309	1.6755	40000	0.01	3000	207.62	1206.7	0.50343
-0.1309	1.6755	40000	0.02	2800	179.82	1233.8	0.59797
-0.1309	1.6755	40000	0.02	2825	183.97	1224.7	0.58328
-0.1309	1.6755	40000	0.02	2850	188.15	1221.1	0.58147
-0.1309	1.6755	40000	0.02	2875	192.35	1212.9	0.56069
-0.1309	1.6755	40000	0.02	2900	195.56	1212.9	0.55176
-0.1309	1.6755	40000	0.02	2925	199.81	1206.7	0.52758
-0.1309	1.6755	40000	0.02	2950	204.07	1200	0.57787
-0.1309	1.6755	40000	0.02	3000	211.65	1190.6	0.54471
-0.1309	1.6755	40000	0.03	2800	184.35	1212.9	0.58887
-0.1309	1.6755	40000	0.03	2825	187.54	1212.9	0.57924
-0.1309	1.6755	40000	0.03	2850	191.74	1206.7	0.55362
-0.1309	1.6755	40000	0.03	2875	195.97	1200	0.60613
-0.1309	1.6755	40000	0.03	2900	200.22	1190.6	0.58
-0.1309	1.6755	40000	0.03	2925	203.49	1190.6	0.57084
-0.1309	1.6755	40000	0.03	2950	207.78	1185.2	0.56256
-0.1309	1.6755	40000	0.03	3000	216.43	1169.4	0.54618
-0.1309	1.6755	40000	0.04	2800	187.65	1200	0.63659
-0.1309	1.6755	40000	0.04	2825	191.86	1190.6	0.60888
-0.1309	1.6755	40000	0.04	2850	196.09	1185.2	0.59971
-0.1309	1.6755	40000	0.04	2875	199.35	1185.2	0.59007
-0.1309	1.6755	40000	0.04	2900	203.62	1176.8	0.58182
-0.1309	1.6755	40000	0.04	2925	207.92	1169.4	0.57238
-0.1309	1.6755	40000	0.04	2950	212.24	1163.9	0.56562
-0.1309	1.6755	40000	0.04	3000	219.95	1160.8	0.5374
-0.1309	1.6755	40000	0.05	2800	191.71	1176.8	0.62094
-0.1309	1.6755	40000	0.05	2825	195.94	1169.4	0.61052
-0.1309	1.6755	40000	0.05	2850	199.21	1169.4	0.60063
-0.1309	1.6755	40000	0.05	2875	203.49	1163.9	0.59328
-0.1309	1.6755	40000	0.05	2900	207.78	1160.8	0.57221
-0.1309	1.6755	40000	0.05	2925	212.1	1150.8	0.57336
-0.1309	1.6755	40000	0.05	2950	216.45	1144.1	0.56919
-0.1309	1.6755	40000	0.05	3000	224.22	1139	0.54072
-0.1309	1.7104	30000	0	2800	105.13	1688.1	0.12262
-0.1309	1.7104	30000	0	2825	103.75	1707.3	0.11597
-0.1309	1.7104	30000	0	2850	109.78	1696.4	0.12634
-0.1309	1.7104	30000	0	2875	110.41	1713.3	0.12208
-0.1309	1.7104	30000	0	2900	115.15	1700.1	0.1157
-0.1309	1.7104	30000	0	2925	117.03	1703.7	0.11389
-0.1309	1.7104	30000	0	2950	120.81	1698.5	0.11244
-0.1309	1.7104	30000	0	3000	118.57	1746.3	0.10997
-0.1309	1.7104	30000	0.01	2800	108.96	1689.9	0.12284
-0.1309	1.7104	30000	0.01	2825	107.53	1712.9	0.11519
-0.1309	1.7104	30000	0.01	2850	113.69	1696.4	0.12634
-0.1309	1.7104	30000	0.01	2875	114.4	1713.3	0.12208
-0.1309	1.7104	30000	0.01	2900	119.23	1700.1	0.1157
-0.1309	1.7104	30000	0.01	2925	121.02	1703.8	0.1131
-0.1309	1.7104	30000	0.01	2950	125.16	1695.4	0.11317
-0.1309	1.7104	30000	0.01	3000	123.02	1746.3	0.10997
-0.1309	1.7104	30000	0.02	2800	115.66	1669.2	0.12376
-0.1309	1.7104	30000	0.02	2825	111.61	1707.8	0.11646
-0.1309	1.7104	30000	0.02	2850	117.46	1699.1	0.12537
-0.1309	1.7104	30000	0.02	2875	120.4	1700	0.1184
-0.1309	1.7104	30000	0.02	2900	120.12	1714.4	0.11818
-0.1309	1.7104	30000	0.02	2925	124.16	1711.5	0.11501
-0.1309	1.7104	30000	0.02	2950	129.29	1697.3	0.11288
-0.1309	1.7104	30000	0.02	3000	127.36	1746.2	0.11082
-0.1309	1.7104	30000	0.03	2800	116.1	1689.8	0.1236
-0.1309	1.7104	30000	0.03	2825	119.16	1690.6	0.12191
-0.1309	1.7104	30000	0.03	2850	118.01	1712.9	0.11321
-0.1309	1.7104	30000	0.03	2875	124.12	1699.1	0.12322
-0.1309	1.7104	30000	0.03	2900	127.16	1700.1	0.11645
-0.1309	1.7104	30000	0.03	2925	128.06	1710.6	0.11525
-0.1309	1.7104	30000	0.03	2950	133.17	1700.1	0.11182
-0.1309	1.7104	30000	0.03	3000	139.41	1698.2	0.11382
-0.1309	1.7104	30000	0.04	2800	121.59	1680	0.12385
-0.1309	1.7104	30000	0.04	2825	122.63	1693.3	0.12254
-0.1309	1.7104	30000	0.04	2850	127.71	1678.6	0.12014
-0.1309	1.7104	30000	0.04	2875	128.79	1689.6	0.11778
-0.1309	1.7104	30000	0.04	2900	132.93	1686.3	0.12025
-0.1309	1.7104	30000	0.04	2925	133.93	1698.7	0.11931
-0.1309	1.7104	30000	0.04	2950	134.88	1711.1	0.11611
-0.1309	1.7104	30000	0.04	3000	141.23	1711.1	0.11047
-0.1309	1.7104	30000	0.05	2800	125.8	1667.3	0.12341
-0.1309	1.7104	30000	0.05	2825	129.95	1663.5	0.12132
-0.1309	1.7104	30000	0.05	2850	130.82	1676	0.1167
-0.1309	1.7104	30000	0.05	2875	131.2	1695.9	0.11833
-0.1309	1.7104	30000	0.05	2900	132.76	1700.9	0.11246
-0.1309	1.7104	30000	0.05	2925	135.38	1707.3	0.11373
-0.1309	1.7104	30000	0.05	2950	143.93	1679	0.11608
-0.1309	1.7104	30000	0.05	3000	147.23	1696.7	0.11126
-0.1309	1.7104	30500	0	2800	115.6	1637.8	0.13369
-0.1309	1.7104	30500	0	2825	117.36	1642.4	0.13034
-0.1309	1.7104	30500	0	2850	118.46	1657.3	0.13111
-0.1309	1.7104	30500	0	2875	122.14	1651.6	0.12847
-0.1309	1.7104	30500	0	2900	122.21	1671	0.12709
-0.1309	1.7104	30500	0	2925	124.05	1677.4	0.12327
-0.1309	1.7104	30500	0	2950	124.82	1691.7	0.12286
-0.1309	1.7104	30500	0	3000	129.54	1698.7	0.11821
-0.1309	1.7104	30500	0.01	2800	119.2	1637.8	0.1345
-0.1309	1.7104	30500	0.01	2825	121.2	1645	0.13138
-0.1309	1.7104	30500	0.01	2850	120.24	1668.5	0.12978
-0.1309	1.7104	30500	0.01	2875	125.96	1651.6	0.12847
-0.1309	1.7104	30500	0.01	2900	126.11	1671	0.12709
-0.1309	1.7104	30500	0.01	2925	128.03	1677.4	0.12327
-0.1309	1.7104	30500	0.01	2950	127.89	1694.9	0.12364
-0.1309	1.7104	30500	0.01	3000	133.8	1698.5	0.11858
-0.1309	1.7104	30500	0.02	2800	123.54	1629.4	0.13537
-0.1309	1.7104	30500	0.02	2825	124.75	1644.5	0.13185
-0.1309	1.7104	30500	0.02	2850	123.91	1667.1	0.13199
-0.1309	1.7104	30500	0.02	2875	126.91	1670.4	0.12714
-0.1309	1.7104	30500	0.02	2900	129.92	1671.3	0.12732
-0.1309	1.7104	30500	0.02	2925	131.94	1679.3	0.12566
-0.1309	1.7104	30500	0.02	2950	138	1653.2	0.1226
-0.1309	1.7104	30500	0.02	3000	139	1688.8	0.11833
-0.1309	1.7104	30500	0.03	2800	124.15	1648.6	0.13761
-0.1309	1.7104	30500	0.03	2825	130	1629.4	0.13303
-0.1309	1.7104	30500	0.03	2850	131.28	1644.5	0.12959
-0.1309	1.7104	30500	0.03	2875	130.52	1670.1	0.12815
-0.1309	1.7104	30500	0.03	2900	133.59	1670.2	0.12638
-0.1309	1.7104	30500	0.03	2925	136.68	1670.5	0.12517
-0.1309	1.7104	30500	0.03	2950	139.82	1671	0.12289
-0.1309	1.7104	30500	0.03	3000	143	1693.4	0.11807
-0.1309	1.7104	30500	0.04	2800	130.28	1631.4	0.13512
-0.1309	1.7104	30500	0.04	2825	133.41	1630.5	0.13317
-0.1309	1.7104	30500	0.04	2850	133.73	1650.2	0.13049
-0.1309	1.7104	30500	0.04	2875	135.89	1657.2	0.12682
-0.1309	1.7104	30500	0.04	2900	138.05	1662.8	0.12433
-0.1309	1.7104	30500	0.04	2925	137.23	1685.5	0.1151
-0.1309	1.7104	30500	0.04	2950	146.39	1652.9	0.12047
-0.1309	1.7104	30500	0.04	3000	148.87	1680	0.11759
-0.1309	1.7104	30500	0.05	2800	132.28	1638.5	0.13201
-0.1309	1.7104	30500	0.05	2825	138.41	1617.5	0.13261
-0.1309	1.7104	30500	0.05	2850	139.87	1629.2	0.13013
-0.1309	1.7104	30500	0.05	2875	138.75	1658.1	0.12168
-0.1309	1.7104	30500	0.05	2900	144.34	1642.8	0.124
-0.1309	1.7104	30500	0.05	2925	145.68	1657	0.12225
-0.1309	1.7104	30500	0.05	2950	146.68	1670.4	0.11794
-0.1309	1.7104	30500	0.05	3000	149.55	1692.1	0.10989
-0.1309	1.7104	31000	0	2800	120.72	1615.7	0.14406
-0.1309	1.7104	31000	0	2825	122.71	1619.6	0.14159
-0.1309	1.7104	31000	0	2850	123.8	1633.5	0.14775
-0.1309	1.7104	31000	0	2875	126.71	1636.7	0.14331
-0.1309	1.7104	31000	0	2900	128.66	1642.7	0.14047
-0.1309	1.7104	31000	0	2925	130.53	1648.6	0.13732
-0.1309	1.7104	31000	0	2950	135.54	1637.8	0.13378
-0.1309	1.7104	31000	0	3000	140.53	1644.5	0.12743
-0.1309	1.7104	31000	0.01	2800	124.2	1617.7	0.14436
-0.1309	1.7104	31000	0.01	2825	126.27	1625.4	0.14176
-0.1309	1.7104	31000	0.01	2850	129.25	1621.1	0.14556
-0.1309	1.7104	31000	0.01	2875	130.34	1636.7	0.14331
-0.1309	1.7104	31000	0.01	2900	132.37	1642.7	0.14047
-0.1309	1.7104	31000	0.01	2925	134.33	1648.6	0.13732
-0.1309	1.7104	31000	0.01	2950	137.55	1648.6	0.13506
-0.1309	1.7104	31000	0.01	3000	144.63	1643.2	0.12763
-0.1309	1.7104	31000	0.02	2800	128.11	1610.4	0.14102
-0.1309	1.7104	31000	0.02	2825	130.51	1617.4	0.1407
-0.1309	1.7104	31000	0.02	2850	132.47	1624.3	0.13685
-0.1309	1.7104	31000	0.02	2875	134.02	1634.8	0.14577
-0.1309	1.7104	31000	0.02	2900	137.06	1636.7	0.14091
-0.1309	1.7104	31000	0.02	2925	139.17	1642.7	0.13814
-0.1309	1.7104	31000	0.02	2950	141.2	1648.6	0.13506
-0.1309	1.7104	31000	0.02	3000	149.57	1639.7	0.12786
-0.1309	1.7104	31000	0.03	2800	132.59	1603.6	0.14487
-0.1309	1.7104	31000	0.03	2825	134.51	1610	0.13846
-0.1309	1.7104	31000	0.03	2850	135.96	1621.1	0.13729
-0.1309	1.7104	31000	0.03	2875	139.2	1621.3	0.13613
-0.1309	1.7104	31000	0.03	2900	140.43	1635	0.13474
-0.1309	1.7104	31000	0.03	2925	143.78	1638.9	0.13894
-0.1309	1.7104	31000	0.03	2950	145.87	1642.7	0.13586
-0.1309	1.7104	31000	0.03	3000	151.37	1648.6	0.13069
-0.1309	1.7104	31000	0.04	2800	136.42	1598.9	0.14151
-0.1309	1.7104	31000	0.04	2825	138.68	1602.9	0.13857
-0.1309	1.7104	31000	0.04	2850	141.13	1608.7	0.13815
-0.1309	1.7104	31000	0.04	2875	143.32	1619.1	0.13437
-0.1309	1.7104	31000	0.04	2900	145.79	1625.8	0.13491
-0.1309	1.7104	31000	0.04	2925	148.74	1625.9	0.12902
-0.1309	1.7104	31000	0.04	2950	150.3	1637	0.12861
-0.1309	1.7104	31000	0.04	3000	156.13	1645.4	0.12688
-0.1309	1.7104	31000	0.05	2800	141.4	1580.6	0.14786
-0.1309	1.7104	31000	0.05	2825	142.56	1598.6	0.13863
-0.1309	1.7104	31000	0.05	2850	146	1596.1	0.13682
-0.1309	1.7104	31000	0.05	2875	148.35	1602.9	0.13391
-0.1309	1.7104	31000	0.05	2900	151.91	1603.6	0.13528
-0.1309	1.7104	31000	0.05	2925	153.15	1618.5	0.12999
-0.1309	1.7104	31000	0.05	2950	155.61	1621.1	0.12835
-0.1309	1.7104	31000	0.05	3000	161.61	1629.8	0.12807
-0.1309	1.7104	31500	0	2800	129.65	1563	0.15967
-0.1309	1.7104	31500	0	2825	130.19	1579.5	0.15882
-0.1309	1.7104	31500	0	2850	132.35	1592.2	0.15369
-0.1309	1.7104	31500	0	2875	135.33	1589.5	0.15272
-0.1309	1.7104	31500	0	2900	137.49	1593.5	0.1497
-0.1309	1.7104	31500	0	2925	140.37	1597.6	0.14282
-0.1309	1.7104	31500	0	2950	141.76	1609.6	0.14277
-0.1309	1.7104	31500	0	3000	146.02	1623.2	0.13754
-0.1309	1.7104	31500	0.01	2800	132.2	1570.7	0.15955
-0.1309	1.7104	31500	0.01	2825	135.28	1567.8	0.15576
-0.1309	1.7104	31500	0.01	2850	136.7	1584.8	0.15256
-0.1309	1.7104	31500	0.01	2875	139.75	1584.7	0.14999
-0.1309	1.7104	31500	0.01	2900	141.11	1595.8	0.14997
-0.1309	1.7104	31500	0.01	2925	144.22	1599	0.14481
-0.1309	1.7104	31500	0.01	2950	146.46	1605	0.14165
-0.1309	1.7104	31500	0.01	3000	150.55	1614.6	0.13491
-0.1309	1.7104	31500	0.02	2800	133.73	1585.4	0.15445
-0.1309	1.7104	31500	0.02	2825	138.63	1569.1	0.15414
-0.1309	1.7104	31500	0.02	2850	140.11	1580.6	0.15514
-0.1309	1.7104	31500	0.02	2875	140.98	1596.8	0.14392
-0.1309	1.7104	31500	0.02	2900	144.36	1598.6	0.1431
-0.1309	1.7104	31500	0.02	2925	146.62	1605.3	0.14063
-0.1309	1.7104	31500	0.02	2950	151.03	1599.2	0.14237
-0.1309	1.7104	31500	0.02	3000	154.69	1618.4	0.13746
-0.1309	1.7104	31500	0.03	2800	140.23	1558.5	0.15508
-0.1309	1.7104	31500	0.03	2825	140.08	1584.6	0.15146
-0.1309	1.7104	31500	0.03	2850	145.02	1571.4	0.15053
-0.1309	1.7104	31500	0.03	2875	146.6	1583.5	0.15163
-0.1309	1.7104	31500	0.03	2900	148.81	1591.7	0.14407
-0.1309	1.7104	31500	0.03	2925	150.98	1598.6	0.14074
-0.1309	1.7104	31500	0.03	2950	154.13	1595.7	0.13713
-0.1309	1.7104	31500	0.03	3000	159.21	1610.4	0.13598
-0.1309	1.7104	31500	0.04	2800	144.8	1545.6	0.15585
-0.1309	1.7104	31500	0.04	2825	146.44	1555.2	0.15253
-0.1309	1.7104	31500	0.04	2850	148.78	1565.5	0.14788
-0.1309	1.7104	31500	0.04	2875	151.48	1567.3	0.1472
-0.1309	1.7104	31500	0.04	2900	154	1578.5	0.14687
-0.1309	1.7104	31500	0.04	2925	156.41	1581.8	0.14521
-0.1309	1.7104	31500	0.04	2950	158.75	1587.6	0.1398
-0.1309	1.7104	31500	0.04	3000	163.45	1603.8	0.13385
-0.1309	1.7104	31500	0.05	2800	148.6	1537	0.15469
-0.1309	1.7104	31500	0.05	2825	150.29	1551.7	0.15129
-0.1309	1.7104	31500	0.05	2850	155.35	1537.7	0.15106
-0.1309	1.7104	31500	0.05	2875	156.2	1557.3	0.14638
-0.1309	1.7104	31500	0.05	2900	158.53	1565.5	0.14298
-0.1309	1.7104	31500	0.05	2925	159.58	1585.6	0.14208
-0.1309	1.7104	31500	0.05	2950	164.75	1571.5	0.14092
-0.1309	1.7104	31500	0.05	3000	169.84	1585.4	0.1377
-0.1309	1.7104	32000	0	2800	134.86	1536.8	0.1704
-0.1309	1.7104	32000	0	2825	137.91	1533.3	0.16604
-0.1309	1.7104	32000	0	2850	140.21	1542.3	0.16598
-0.1309	1.7104	32000	0	2875	143.24	1542.2	0.162
-0.1309	1.7104	32000	0	2900	145.54	1550.6	0.15967
-0.1309	1.7104	32000	0	2925	147.04	1564.6	0.15927
-0.1309	1.7104	32000	0	2950	150.93	1558.6	0.15294
-0.1309	1.7104	32000	0	3000	155.56	1566.9	0.15054
-0.1309	1.7104	32000	0.01	2800	139.57	1525	0.17059
-0.1309	1.7104	32000	0.01	2825	141.24	1536.4	0.16605
-0.1309	1.7104	32000	0.01	2850	142.85	1545.7	0.16694
-0.1309	1.7104	32000	0.01	2875	146.58	1545.6	0.16072
-0.1309	1.7104	32000	0.01	2900	147.93	1559	0.15752
-0.1309	1.7104	32000	0.01	2925	151.46	1556.8	0.1568
-0.1309	1.7104	32000	0.01	2950	153.79	1563.1	0.15528
-0.1309	1.7104	32000	0.01	3000	159.37	1568.3	0.15019
-0.1309	1.7104	32000	0.02	2800	142.49	1525	0.17059
-0.1309	1.7104	32000	0.02	2825	145.98	1525	0.16768
-0.1309	1.7104	32000	0.02	2850	147.69	1532.7	0.1644
-0.1309	1.7104	32000	0.02	2875	149.24	1549.4	0.16176
-0.1309	1.7104	32000	0.02	2900	153.19	1545.6	0.15806
-0.1309	1.7104	32000	0.02	2925	153.76	1565.7	0.15118
-0.1309	1.7104	32000	0.02	2950	158.21	1557.1	0.15451
-0.1309	1.7104	32000	0.02	3000	163.04	1571.5	0.14813
-0.1309	1.7104	32000	0.03	2800	147.36	1510.5	0.16928
-0.1309	1.7104	32000	0.03	2825	149.82	1516.3	0.16776
-0.1309	1.7104	32000	0.03	2850	152.3	1525	0.16485
-0.1309	1.7104	32000	0.03	2875	154.15	1537.7	0.1606
-0.1309	1.7104	32000	0.03	2900	155.78	1545.7	0.16143
-0.1309	1.7104	32000	0.03	2925	159.19	1551.9	0.15604
-0.1309	1.7104	32000	0.03	2950	160.45	1563.6	0.14826
-0.1309	1.7104	32000	0.03	3000	167.2	1565.5	0.14539
-0.1309	1.7104	32000	0.04	2800	150.91	1499.8	0.17127
-0.1309	1.7104	32000	0.04	2825	153.51	1505.8	0.16416
-0.1309	1.7104	32000	0.04	2850	156.26	1514.2	0.1627
-0.1309	1.7104	32000	0.04	2875	159.59	1516.3	0.16217
-0.1309	1.7104	32000	0.04	2900	162.15	1525	0.15942
-0.1309	1.7104	32000	0.04	2925	163.91	1537	0.15431
-0.1309	1.7104	32000	0.04	2950	165.71	1545.7	0.15619
-0.1309	1.7104	32000	0.04	3000	170.6	1563.6	0.14353
-0.1309	1.7104	32000	0.05	2800	155.29	1490	0.16957
-0.1309	1.7104	32000	0.05	2825	157.89	1497.2	0.16566
-0.1309	1.7104	32000	0.05	2850	160.48	1499.8	0.16551
-0.1309	1.7104	32000	0.05	2875	164.15	1499.8	0.16274
-0.1309	1.7104	32000	0.05	2900	166.83	1508.5	0.15808
-0.1309	1.7104	32000	0.05	2925	169.39	1515.2	0.15724
-0.1309	1.7104	32000	0.05	2950	172.08	1524.9	0.15281
-0.1309	1.7104	32000	0.05	3000	177.54	1535.1	0.14715
-0.1309	1.7104	32500	0	2800	141.79	1490.1	0.18052
-0.1309	1.7104	32500	0	2825	143.13	1500	0.17458
-0.1309	1.7104	32500	0	2850	146.45	1499.8	0.1802
-0.1309	1.7104	32500	0	2875	149.87	1499.8	0.1772
-0.1309	1.7104	32500	0	2900	152.22	1505.8	0.16995
-0.1309	1.7104	32500	0	2925	154.72	1518.1	0.17004
-0.1309	1.7104	32500	0	2950	156.86	1525	0.16798
-0.1309	1.7104	32500	0	3000	161.94	1536.4	0.16358
-0.1309	1.7104	32500	0.01	2800	145.8	1481.1	0.18169
-0.1309	1.7104	32500	0.01	2825	148.23	1490	0.18146
-0.1309	1.7104	32500	0.01	2850	150.65	1497.2	0.17732
-0.1309	1.7104	32500	0.01	2875	153.06	1499.8	0.1772
-0.1309	1.7104	32500	0.01	2900	155.49	1505.8	0.16995
-0.1309	1.7104	32500	0.01	2925	158.96	1510.5	0.16944
-0.1309	1.7104	32500	0.01	2950	161.36	1516.3	0.16806
-0.1309	1.7104	32500	0.01	3000	166.46	1529.3	0.16055
-0.1309	1.7104	32500	0.02	2800	147.21	1497.2	0.17684
-0.1309	1.7104	32500	0.02	2825	152.14	1481.1	0.17861
-0.1309	1.7104	32500	0.02	2850	154.62	1490	0.17841
-0.1309	1.7104	32500	0.02	2875	157.1	1497.2	0.17437
-0.1309	1.7104	32500	0.02	2900	159.58	1499.8	0.17428
-0.1309	1.7104	32500	0.02	2925	162.09	1505.8	0.16717
-0.1309	1.7104	32500	0.02	2950	165.63	1510.5	0.16669
-0.1309	1.7104	32500	0.02	3000	170.6	1525	0.16265
-0.1309	1.7104	32500	0.03	2800	151.74	1479.1	0.17855
-0.1309	1.7104	32500	0.03	2825	154.35	1487.1	0.17572
-0.1309	1.7104	32500	0.03	2850	158.44	1480.8	0.17486
-0.1309	1.7104	32500	0.03	2875	161.03	1490.1	0.17157
-0.1309	1.7104	32500	0.03	2900	162.66	1500.7	0.16588
-0.1309	1.7104	32500	0.03	2925	167.1	1497.2	0.1687
-0.1309	1.7104	32500	0.03	2950	169.65	1499.8	0.16865
-0.1309	1.7104	32500	0.03	3000	175.84	1510.5	0.1614
-0.1309	1.7104	32500	0.04	2800	156.22	1470.5	0.18109
-0.1309	1.7104	32500	0.04	2825	158.78	1477.4	0.17623
-0.1309	1.7104	32500	0.04	2850	161.43	1483.9	0.17489
-0.1309	1.7104	32500	0.04	2875	163.26	1497.2	0.16808
-0.1309	1.7104	32500	0.04	2900	168.29	1480.8	0.16912
-0.1309	1.7104	32500	0.04	2925	170.95	1490.1	0.16599
-0.1309	1.7104	32500	0.04	2950	174.51	1491.2	0.16535
-0.1309	1.7104	32500	0.04	3000	179.73	1499.8	0.16329
-0.1309	1.7104	32500	0.05	2800	159.68	1464.5	0.17962
-0.1309	1.7104	32500	0.05	2825	163.77	1456.9	0.18186
-0.1309	1.7104	32500	0.05	2850	165.84	1470.5	0.17503
-0.1309	1.7104	32500	0.05	2875	169.32	1471.6	0.17294
-0.1309	1.7104	32500	0.05	2900	171.25	1479.1	0.16691
-0.1309	1.7104	32500	0.05	2925	173.97	1487.1	0.16436
-0.1309	1.7104	32500	0.05	2950	179.07	1477.5	0.16575
-0.1309	1.7104	32500	0.05	3000	184.62	1487.1	0.15848
-0.1309	1.7104	33000	0	2800	146.45	1461.6	0.19514
-0.1309	1.7104	33000	0	2825	149.49	1464.9	0.19081
-0.1309	1.7104	33000	0	2850	152.86	1463.2	0.1917
-0.1309	1.7104	33000	0	2875	154.51	1475.5	0.18534
-0.1309	1.7104	33000	0	2900	156.97	1485	0.18212
-0.1309	1.7104	33000	0	2925	159.43	1487.1	0.17882
-0.1309	1.7104	33000	0	2950	163.51	1480.8	0.17807
-0.1309	1.7104	33000	0	3000	169.41	1490	0.17594
-0.1309	1.7104	33000	0.01	2800	150.28	1457	0.19732
-0.1309	1.7104	33000	0.01	2825	152.77	1462.1	0.19201
-0.1309	1.7104	33000	0.01	2850	155.07	1471.5	0.18554
-0.1309	1.7104	33000	0.01	2875	157.79	1473.7	0.18485
-0.1309	1.7104	33000	0.01	2900	161.11	1477.1	0.18263
-0.1309	1.7104	33000	0.01	2925	163.71	1482.5	0.18084
-0.1309	1.7104	33000	0.01	2950	165.24	1497.8	0.17406
-0.1309	1.7104	33000	0.01	3000	172.85	1490.1	0.17206
-0.1309	1.7104	33000	0.02	2800	153.91	1448.7	0.19624
-0.1309	1.7104	33000	0.02	2825	156.62	1453.8	0.19386
-0.1309	1.7104	33000	0.02	2850	159.12	1462.1	0.18879
-0.1309	1.7104	33000	0.02	2875	162.41	1464.2	0.18528
-0.1309	1.7104	33000	0.02	2900	165.21	1467.1	0.1861
-0.1309	1.7104	33000	0.02	2925	167.69	1474.5	0.17952
-0.1309	1.7104	33000	0.02	2950	170.36	1482.8	0.17697
-0.1309	1.7104	33000	0.02	3000	177.09	1480.8	0.17244
-0.1309	1.7104	33000	0.03	2800	157.61	1441.6	0.22735
-0.1309	1.7104	33000	0.03	2825	159.52	1453.3	0.19159
-0.1309	1.7104	33000	0.03	2850	161.99	1459.1	0.18537
-0.1309	1.7104	33000	0.03	2875	165.6	1458.5	0.18655
-0.1309	1.7104	33000	0.03	2900	168.23	1467.6	0.18194
-0.1309	1.7104	33000	0.03	2925	172.32	1461.3	0.18047
-0.1309	1.7104	33000	0.03	2950	174.28	1474.6	0.17564
-0.1309	1.7104	33000	0.03	3000	180.54	1483.9	0.17246
-0.1309	1.7104	33000	0.04	2800	162.31	1424	0.22578
-0.1309	1.7104	33000	0.04	2825	163.88	1442.4	0.2261
-0.1309	1.7104	33000	0.04	2850	167.28	1441.1	0.21973
-0.1309	1.7104	33000	0.04	2875	170.44	1442.2	0.18339
-0.1309	1.7104	33000	0.04	2900	173.49	1450.4	0.1869
-0.1309	1.7104	33000	0.04	2925	175.5	1462.2	0.1802
-0.1309	1.7104	33000	0.04	2950	178.2	1467.6	0.17609
-0.1309	1.7104	33000	0.04	3000	185.35	1466.1	0.17441
-0.1309	1.7104	33000	0.05	2800	166.88	1400	0.21288
-0.1309	1.7104	33000	0.05	2825	168.59	1421.9	0.23109
-0.1309	1.7104	33000	0.05	2850	172.63	1417.3	0.21711
-0.1309	1.7104	33000	0.05	2875	175.51	1423.9	0.21458
-0.1309	1.7104	33000	0.05	2900	177.14	1442.1	0.21485
-0.1309	1.7104	33000	0.05	2925	179.99	1447.8	0.20775
-0.1309	1.7104	33000	0.05	2950	183.45	1448.5	0.17762
-0.1309	1.7104	33000	0.05	3000	189.15	1461.6	0.17101
-0.1309	1.7104	33500	0	2800	152.6	1415.6	0.24283
-0.1309	1.7104	33500	0	2825	153.95	1432.8	0.20725
-0.1309	1.7104	33500	0	2850	156.73	1444.3	0.2071
-0.1309	1.7104	33500	0	2875	159.92	1438.2	0.20334
-0.1309	1.7104	33500	0	2900	161.79	1455.5	0.19836
-0.1309	1.7104	33500	0	2925	165.76	1445.9	0.19874
-0.1309	1.7104	33500	0	2950	168.29	1456.1	0.19204
-0.1309	1.7104	33500	0	3000	173.4	1467.5	0.1851
-0.1309	1.7104	33500	0.01	2800	155.69	1414.3	0.24769
-0.1309	1.7104	33500	0.01	2825	158.37	1421.4	0.24132
-0.1309	1.7104	33500	0.01	2850	161.11	1430.9	0.24163
-0.1309	1.7104	33500	0.01	2875	163.18	1444.3	0.20368
-0.1309	1.7104	33500	0.01	2900	166.45	1438.2	0.20002
-0.1309	1.7104	33500	0.01	2925	168.5	1456.3	0.19686
-0.1309	1.7104	33500	0.01	2950	172.48	1451.4	0.19729
-0.1309	1.7104	33500	0.01	3000	177.7	1464.1	0.1858
-0.1309	1.7104	33500	0.02	2800	159.31	1400	0.23133
-0.1309	1.7104	33500	0.02	2825	163.17	1400	0.22744
-0.1309	1.7104	33500	0.02	2850	164.77	1421.1	0.24106
-0.1309	1.7104	33500	0.02	2875	168.15	1423.9	0.23134
-0.1309	1.7104	33500	0.02	2900	169.64	1443.8	0.20067
-0.1309	1.7104	33500	0.02	2925	172.89	1444.6	0.19605
-0.1309	1.7104	33500	0.02	2950	175.01	1456.5	0.19175
-0.1309	1.7104	33500	0.02	3000	180.9	1459.1	0.18271
