-0.103	1.79	39000	0.15708	2800	142.79
-0.103	1.79	39000	0.15708	2825	147.43
-0.103	1.79	39000	0.15708	2850	151.32
-0.103	1.79	39500	0.11345	2675	165.27
-0.103	1.79	39500	0.11345	2700	169.48
-0.103	1.79	39500	0.11345	2725	174.06
-0.103	1.79	39500	0.11345	2750	178.45
-0.103	1.79	39500	0.11345	2775	182.62
-0.103	1.79	39500	0.11345	2800	187.28
-0.103	1.79	39500	0.11345	2825	191.93
-0.103	1.79	39500	0.11345	2850	196.46
-0.103	1.79	39500	0.12217	2675	167.81
-0.103	1.79	39500	0.12217	2700	144.78
-0.103	1.79	39500	0.12217	2725	176.49
-0.103	1.79	39500	0.12217	2750	180.96
-0.103	1.79	39500	0.12217	2775	149.1
-0.103	1.79	39500	0.12217	2800	189.78
-0.103	1.79	39500	0.12217	2825	158.19
-0.103	1.79	39500	0.12217	2850	199.17
-0.103	1.79	39500	0.1309	2675	129.9
-0.103	1.79	39500	0.1309	2700	174.49
-0.103	1.79	39500	0.1309	2725	138.56
-0.103	1.79	39500	0.1309	2750	183.45
-0.103	1.79	39500	0.1309	2775	152.21
-0.103	1.79	39500	0.1309	2800	192.28
-0.103	1.79	39500	0.1309	2825	143.97
-0.103	1.79	39500	0.1309	2850	201.74
-0.103	1.79	39500	0.13963	2675	99.867
-0.103	1.79	39500	0.13963	2700	138.31
-0.103	1.79	39500	0.13963	2725	146.74
-0.103	1.79	39500	0.13963	2750	139.92
-0.103	1.79	39500	0.13963	2775	146.29
-0.103	1.79	39500	0.13963	2800	147.13
-0.103	1.79	39500	0.13963	2825	151.65
-0.103	1.79	39500	0.13963	2850	204.13
-0.103	1.79	39500	0.14835	2675	174.71
-0.103	1.79	39500	0.14835	2700	127.46
-0.103	1.79	39500	0.14835	2725	131.72
-0.103	1.79	39500	0.14835	2750	135.38
-0.103	1.79	39500	0.14835	2775	139.21
-0.103	1.79	39500	0.14835	2800	197.22
-0.103	1.79	39500	0.14835	2825	149.01
-0.103	1.79	39500	0.14835	2850	154.1
-0.103	1.79	39500	0.15708	2675	123.04
-0.103	1.79	39500	0.15708	2700	125.81
-0.103	1.79	39500	0.15708	2725	130.03
-0.103	1.79	39500	0.15708	2750	134.8
-0.103	1.79	39500	0.15708	2775	137.82
-0.103	1.79	39500	0.15708	2800	141.86
-0.103	1.79	39500	0.15708	2825	146.6
-0.103	1.79	39500	0.15708	2850	151.59
-0.103	1.79	40000	0.11345	2675	165.29
-0.103	1.79	40000	0.11345	2700	139.95
-0.103	1.79	40000	0.11345	2725	174.23
-0.103	1.79	40000	0.11345	2750	178.62
-0.103	1.79	40000	0.11345	2775	183.1
-0.103	1.79	40000	0.11345	2800	187.43
-0.103	1.79	40000	0.11345	2825	192.1
