-0.1309	1.6755	39500	0	2925	210.45	1411.1	0.25187
-0.1309	1.6755	39500	0	2950	213.69	1413.6	0.24769
-0.1309	1.6755	39500	0	3000	219.97	1428.3	0.23838
-0.1309	1.6755	39500	0.01	2800	197.35	1368.4	0.28312
-0.1309	1.6755	39500	0.01	2825	200.68	1372.8	0.27638
-0.1309	1.6755	39500	0.01	2850	204.02	1379.6	0.26602
-0.1309	1.6755	39500	0.01	2875	207.42	1385.5	0.263
-0.1309	1.6755	39500	0.01	2900	210.82	1394.4	0.25448
-0.1309	1.6755	39500	0.01	2925	214.1	1400	0.25209
-0.1309	1.6755	39500	0.01	2950	217.35	1405.8	0.24781
-0.1309	1.6755	39500	0.01	3000	224.35	1423.3	0.23979
-0.1309	1.6755	39500	0.02	2800	201.27	1356.8	0.26962
-0.1309	1.6755	39500	0.02	2825	204.67	1359.9	0.27835
-0.1309	1.6755	39500	0.02	2850	208.07	1370.3	0.27139
-0.1309	1.6755	39500	0.02	2875	211.54	1372.8	0.2672
-0.1309	1.6755	39500	0.02	2900	215.01	1379.6	0.25694
-0.1309	1.6755	39500	0.02	2925	218.37	1385.5	0.25409
-0.1309	1.6755	39500	0.02	2950	221.7	1394.4	0.24594
-0.1309	1.6755	39500	0.02	3000	228.33	1405.8	0.23963
-0.1309	1.6755	39500	0.03	2800	204.9	1340.2	0.26913
-0.1309	1.6755	39500	0.03	2825	208.35	1345.2	0.26689
-0.1309	1.6755	39500	0.03	2850	211.81	1356.8	0.26092
-0.1309	1.6755	39500	0.03	2875	215.34	1359.9	0.2691
-0.1309	1.6755	39500	0.03	2900	218.92	1369.5	0.26569
-0.1309	1.6755	39500	0.03	2925	222.66	1374.2	0.2606
-0.1309	1.6755	39500	0.03	2950	225.7	1383.7	0.25257
-0.1309	1.6755	39500	0.03	3000	233.42	1385.5	0.24156
-0.1309	1.6755	39500	0.04	2800	208.23	1330.4	0.27491
-0.1309	1.6755	39500	0.04	2825	212.63	1330.4	0.27042
-0.1309	1.6755	39500	0.04	2850	216.14	1333.3	0.25987
-0.1309	1.6755	39500	0.04	2875	219.75	1339.8	0.2747
-0.1309	1.6755	39500	0.04	2900	223.32	1345.2	0.2536
-0.1309	1.6755	39500	0.04	2925	226.82	1356.8	0.24773
-0.1309	1.6755	39500	0.04	2950	230.35	1360.5	0.25624
-0.1309	1.6755	39500	0.04	3000	237.58	1373.1	0.24822
-0.1309	1.6755	39500	0.05	2800	212.17	1307.6	0.27581
-0.1309	1.6755	39500	0.05	2825	215.73	1312	0.27098
-0.1309	1.6755	39500	0.05	2850	220.16	1312	0.26659
-0.1309	1.6755	39500	0.05	2875	223.8	1319.9	0.26177
-0.1309	1.6755	39500	0.05	2900	227.45	1330.4	0.25696
-0.1309	1.6755	39500	0.05	2925	231	1333.3	0.24673
-0.1309	1.6755	39500	0.05	2950	234.52	1340.2	0.24311
-0.1309	1.6755	39500	0.05	3000	241.57	1356.8	0.23551
-0.1309	1.6755	40000	0	2800	196	1340.2	0.29026
-0.1309	1.6755	40000	0	2825	199.41	1345.2	0.28786
-0.1309	1.6755	40000	0	2850	202.75	1356.8	0.28145
-0.1309	1.6755	40000	0	2875	206.13	1359.9	0.29039
-0.1309	1.6755	40000	0	2900	209.54	1370.3	0.28287
-0.1309	1.6755	40000	0	2925	212.95	1376.2	0.28144
-0.1309	1.6755	40000	0	2950	216.33	1379.6	0.26799
-0.1309	1.6755	40000	0	3000	223.11	1394.4	0.25669
-0.1309	1.6755	40000	0.01	2800	200.04	1330.4	0.2965
-0.1309	1.6755	40000	0.01	2825	203.52	1333.3	0.2849
-0.1309	1.6755	40000	0.01	2850	206.93	1340.2	0.28093
-0.1309	1.6755	40000	0.01	2875	210.39	1345.2	0.27843
-0.1309	1.6755	40000	0.01	2900	213.87	1356.8	0.27196
-0.1309	1.6755	40000	0.01	2925	217.34	1359.9	0.28058
-0.1309	1.6755	40000	0.01	2950	220.81	1370.3	0.2734
-0.1309	1.6755	40000	0.01	3000	227.75	1383.7	0.26361
-0.1309	1.6755	40000	0.02	2800	203.79	1312	0.29711
-0.1309	1.6755	40000	0.02	2825	207.33	1319.9	0.29203
-0.1309	1.6755	40000	0.02	2850	210.8	1330.4	0.28697
-0.1309	1.6755	40000	0.02	2875	214.33	1333.3	0.27558
-0.1309	1.6755	40000	0.02	2900	217.87	1340.2	0.27147
-0.1309	1.6755	40000	0.02	2925	221.42	1345.2	0.26903
-0.1309	1.6755	40000	0.02	2950	224.96	1356.8	0.26286
-0.1309	1.6755	40000	0.02	3000	232.06	1369.5	0.26799
-0.1309	1.6755	40000	0.03	2800	207.25	1299.3	0.29745
-0.1309	1.6755	40000	0.03	2825	210.85	1307.6	0.29263
-0.1309	1.6755	40000	0.03	2850	214.38	1312	0.28756
-0.1309	1.6755	40000	0.03	2875	217.96	1319.9	0.28247
-0.1309	1.6755	40000	0.03	2900	221.57	1330.4	0.2773
-0.1309	1.6755	40000	0.03	2925	225.17	1333.3	0.26627
-0.1309	1.6755	40000	0.03	2950	228.77	1340.2	0.26238
-0.1309	1.6755	40000	0.03	3000	235.96	1356.8	0.2542
-0.1309	1.6755	40000	0.04	2800	211.31	1278.7	0.2979
-0.1309	1.6755	40000	0.04	2825	214.95	1283.6	0.28252
-0.1309	1.6755	40000	0.04	2850	218.54	1293.2	0.28861
-0.1309	1.6755	40000	0.04	2875	222.18	1299.3	0.28303
-0.1309	1.6755	40000	0.04	2900	225.84	1307.6	0.27821
-0.1309	1.6755	40000	0.04	2925	229.5	1312	0.27316
-0.1309	1.6755	40000	0.04	2950	233.16	1319.9	0.26835
-0.1309	1.6755	40000	0.04	3000	240.47	1333.3	0.25317
-0.1309	1.6755	40000	0.05	2800	214.23	1265.5	0.30403
-0.1309	1.6755	40000	0.05	2825	218.77	1265.5	0.29908
-0.1309	1.6755	40000	0.05	2850	222.41	1271.2	0.28986
-0.1309	1.6755	40000	0.05	2875	226.09	1278.7	0.28346
-0.1309	1.6755	40000	0.05	2900	229.8	1283.6	0.2686
-0.1309	1.6755	40000	0.05	2925	233.52	1293.2	0.27416
-0.1309	1.6755	40000	0.05	2950	237.22	1299.3	0.26888
-0.1309	1.6755	40000	0.05	3000	244.64	1312	0.25972
-0.1309	1.7104	30000	0	2800	107.91	1795.7	0.088185
-0.1309	1.7104	30000	0	2825	108.2	1809.1	0.086408
-0.1309	1.7104	30000	0	2850	111.84	1812	0.087489
-0.1309	1.7104	30000	0	2875	113.79	1820.3	0.090426
-0.1309	1.7104	30000	0	2900	117	1815	0.088223
-0.1309	1.7104	30000	0	2925	122.79	1806.2	0.087465
-0.1309	1.7104	30000	0	2950	127.34	1800	0.091303
-0.1309	1.7104	30000	0	3000	131.58	1795.3	0.082893
-0.1309	1.7104	30000	0.01	2800	111.94	1803.4	0.08791
-0.1309	1.7104	30000	0.01	2825	111.56	1826.5	0.087283
-0.1309	1.7104	30000	0.01	2850	117.13	1812.6	0.086818
-0.1309	1.7104	30000	0.01	2875	117.96	1823.4	0.08762
-0.1309	1.7104	30000	0.01	2900	122.6	1821	0.087275
-0.1309	1.7104	30000	0.01	2925	128.47	1803.8	0.087332
-0.1309	1.7104	30000	0.01	2950	133.05	1800.4	0.089341
-0.1309	1.7104	30000	0.01	3000	137.23	1795.5	0.081997
-0.1309	1.7104	30000	0.02	2800	117.18	1807.3	0.088832
-0.1309	1.7104	30000	0.02	2825	116.86	1827.6	0.087394
-0.1309	1.7104	30000	0.02	2850	122.45	1812.6	0.086818
-0.1309	1.7104	30000	0.02	2875	124.76	1821	0.08938
-0.1309	1.7104	30000	0.02	2900	128.07	1815	0.088223
-0.1309	1.7104	30000	0.02	2925	133.91	1806	0.087253
-0.1309	1.7104	30000	0.02	2950	138.57	1800	0.091303
-0.1309	1.7104	30000	0.02	3000	143.27	1796.7	0.082165
-0.1309	1.7104	30000	0.03	2800	119.78	1819.4	0.087656
-0.1309	1.7104	30000	0.03	2825	123.14	1818.6	0.087388
-0.1309	1.7104	30000	0.03	2850	127.7	1808.6	0.087251
-0.1309	1.7104	30000	0.03	2875	129.86	1821	0.087275
-0.1309	1.7104	30000	0.03	2900	135.76	1804.8	0.087279
-0.1309	1.7104	30000	0.03	2925	140.4	1798.7	0.090255
-0.1309	1.7104	30000	0.03	2950	143.86	1800.8	0.089198
-0.1309	1.7104	30000	0.03	3000	149.57	1794	0.080658
-0.1309	1.7104	30000	0.04	2800	123.37	1827.2	0.088147
-0.1309	1.7104	30000	0.04	2825	129.14	1808.6	0.087251
-0.1309	1.7104	30000	0.04	2850	131.41	1815	0.088223
-0.1309	1.7104	30000	0.04	2875	137.22	1806.7	0.087241
-0.1309	1.7104	30000	0.04	2900	141.89	1799.1	0.090731
-0.1309	1.7104	30000	0.04	2925	144.19	1807.4	0.090097
-0.1309	1.7104	30000	0.04	2950	152.37	1778.8	0.087669
-0.1309	1.7104	30000	0.04	3000	160.64	1768.5	0.087468
-0.1309	1.7104	30000	0.05	2800	129.1	1820.3	0.090426
-0.1309	1.7104	30000	0.05	2825	132.44	1815	0.088223
-0.1309	1.7104	30000	0.05	2850	138.28	1805.4	0.087373
-0.1309	1.7104	30000	0.05	2875	143.06	1797.3	0.088987
-0.1309	1.7104	30000	0.05	2900	145.43	1804	0.09188
-0.1309	1.7104	30000	0.05	2925	149.09	1796.7	0.083366
-0.1309	1.7104	30000	0.05	2950	154.05	1788.4	0.084843
-0.1309	1.7104	30000	0.05	3000	167.59	1754.9	0.091553
-0.1309	1.7104	30500	0	2800	100.96	1835.7	0.088769
-0.1309	1.7104	30500	0	2825	105.49	1831	0.089912
-0.1309	1.7104	30500	0	2850	110	1827.7	0.088682
-0.1309	1.7104	30500	0	2875	115.13	1810.2	0.086015
-0.1309	1.7104	30500	0	2900	119.03	1812.7	0.087296
-0.1309	1.7104	30500	0	2925	121.03	1820.4	0.09077
-0.1309	1.7104	30500	0	2950	124.3	1815	0.088223
-0.1309	1.7104	30500	0	3000	134.79	1799.1	0.090731
-0.1309	1.7104	30500	0.01	2800	106.51	1837.5	0.090025
-0.1309	1.7104	30500	0.01	2825	114.86	1809.8	0.094907
-0.1309	1.7104	30500	0.01	2850	115.34	1827.3	0.087879
-0.1309	1.7104	30500	0.01	2875	123.84	1795.8	0.087691
-0.1309	1.7104	30500	0.01	2900	124.49	1809.3	0.086717
-0.1309	1.7104	30500	0.01	2925	125.41	1823.4	0.08762
-0.1309	1.7104	30500	0.01	2950	130.12	1821	0.087275
-0.1309	1.7104	30500	0.01	3000	140.73	1798.8	0.089716
-0.1309	1.7104	30500	0.02	2800	111.86	1836	0.090465
-0.1309	1.7104	30500	0.02	2825	113.86	1846.2	0.08747
-0.1309	1.7104	30500	0.02	2850	124.73	1807.3	0.088832
-0.1309	1.7104	30500	0.02	2875	124.37	1826.5	0.087283
-0.1309	1.7104	30500	0.02	2900	130.07	1810.3	0.086793
-0.1309	1.7104	30500	0.02	2925	130.96	1823.4	0.08762
-0.1309	1.7104	30500	0.02	2950	135.8	1815	0.088223
-0.1309	1.7104	30500	0.02	3000	146.45	1796.8	0.091549
-0.1309	1.7104	30500	0.03	2800	116.88	1837.5	0.090025
-0.1309	1.7104	30500	0.03	2825	117	1851.4	0.086978
-0.1309	1.7104	30500	0.03	2850	124.99	1834.1	0.089371
-0.1309	1.7104	30500	0.03	2875	130.88	1818.6	0.087388
-0.1309	1.7104	30500	0.03	2900	135.52	1808.6	0.087251
-0.1309	1.7104	30500	0.03	2925	137.71	1821	0.087275
-0.1309	1.7104	30500	0.03	2950	143.69	1801.7	0.087411
-0.1309	1.7104	30500	0.03	3000	151.94	1800.8	0.089198
-0.1309	1.7104	30500	0.04	2800	119.34	1849	0.087325
-0.1309	1.7104	30500	0.04	2825	128.99	1819.4	0.087656
-0.1309	1.7104	30500	0.04	2850	131.19	1827.2	0.088147
-0.1309	1.7104	30500	0.04	2875	134.48	1823.4	0.08762
-0.1309	1.7104	30500	0.04	2900	139.35	1815	0.088223
-0.1309	1.7104	30500	0.04	2925	145.28	1805.4	0.087373
-0.1309	1.7104	30500	0.04	2950	150.01	1796.8	0.091549
-0.1309	1.7104	30500	0.04	3000	160.64	1778.8	0.087669
-0.1309	1.7104	30500	0.05	2800	128.97	1824.6	0.087692
-0.1309	1.7104	30500	0.05	2825	134.7	1809.6	0.086862
-0.1309	1.7104	30500	0.05	2850	137.09	1816.8	0.092053
-0.1309	1.7104	30500	0.05	2875	140.45	1815	0.088223
-0.1309	1.7104	30500	0.05	2900	146.37	1805.4	0.087373
-0.1309	1.7104	30500	0.05	2925	151.23	1797.3	0.088987
-0.1309	1.7104	30500	0.05	2950	154.85	1797.2	0.091461
-0.1309	1.7104	30500	0.05	3000	166.65	1773.2	0.08783
-0.1309	1.7104	31000	0	2800	104.18	1825.7	0.0873
-0.1309	1.7104	31000	0	2825	108.75	1819.5	0.088887
-0.1309	1.7104	31000	0	2850	107.98	1835.7	0.088769
-0.1309	1.7104	31000	0	2875	112.58	1829.5	0.090419
-0.1309	1.7104	31000	0	2900	117.14	1825.5	0.087702
-0.1309	1.7104	31000	0	2925	122.35	1809.4	0.085976
-0.1309	1.7104	31000	0	2950	126.34	1811.6	0.087296
-0.1309	1.7104	31000	0	3000	131.7	1815	0.088223
-0.1309	1.7104	31000	0.01	2800	107.26	1838.4	0.088638
-0.1309	1.7104	31000	0.01	2825	107.84	1851.1	0.08803
-0.1309	1.7104	31000	0.01	2850	113.75	1837.5	0.090025
-0.1309	1.7104	31000	0.01	2875	122.23	1812.5	0.094148
-0.1309	1.7104	31000	0.01	2900	126.6	1802	0.086859
-0.1309	1.7104	31000	0.01	2925	131.39	1796.2	0.08811
-0.1309	1.7104	31000	0.01	2950	132.02	1809.3	0.086717
-0.1309	1.7104	31000	0.01	3000	137.75	1821	0.087275
-0.1309	1.7104	31000	0.02	2800	112.69	1837.9	0.088969
-0.1309	1.7104	31000	0.02	2825	113.36	1851.1	0.08803
-0.1309	1.7104	31000	0.02	2850	119.31	1836	0.090465
-0.1309	1.7104	31000	0.02	2875	122.68	1841.2	0.088499
-0.1309	1.7104	31000	0.02	2900	132.38	1806.5	0.08954
-0.1309	1.7104	31000	0.02	2925	132.02	1826.5	0.087283
-0.1309	1.7104	31000	0.02	2950	137.76	1809.9	0.086688
-0.1309	1.7104	31000	0.02	3000	143.64	1815	0.088223
-0.1309	1.7104	31000	0.03	2800	113.85	1854.9	0.086999
-0.1309	1.7104	31000	0.03	2825	118.64	1851.8	0.089056
-0.1309	1.7104	31000	0.03	2850	124.51	1837.5	0.090025
-0.1309	1.7104	31000	0.03	2875	124.65	1851.4	0.086978
-0.1309	1.7104	31000	0.03	2900	134.03	1822.8	0.088129
-0.1309	1.7104	31000	0.03	2925	138.73	1818.6	0.087388
-0.1309	1.7104	31000	0.03	2950	140.82	1823.4	0.08762
-0.1309	1.7104	31000	0.03	3000	151.76	1804	0.087329
-0.1309	1.7104	31000	0.04	2800	120.27	1851.8	0.089026
-0.1309	1.7104	31000	0.04	2825	127.51	1831.1	0.08864
-0.1309	1.7104	31000	0.04	2850	126.29	1851.4	0.086978
-0.1309	1.7104	31000	0.04	2875	133.14	1837	0.088189
-0.1309	1.7104	31000	0.04	2900	140.39	1819.3	0.087318
-0.1309	1.7104	31000	0.04	2925	142.46	1823.4	0.08762
-0.1309	1.7104	31000	0.04	2950	147.41	1815	0.088223
-0.1309	1.7104	31000	0.04	3000	158.24	1800	0.091303
-0.1309	1.7104	31000	0.05	2800	126.23	1846.8	0.087762
-0.1309	1.7104	31000	0.05	2825	131.88	1833.6	0.087525
-0.1309	1.7104	31000	0.05	2850	136.92	1825.5	0.08776
-0.1309	1.7104	31000	0.05	2875	142.87	1811.6	0.087296
-0.1309	1.7104	31000	0.05	2900	145.17	1821	0.087275
-0.1309	1.7104	31000	0.05	2925	148.56	1815	0.088223
-0.1309	1.7104	31000	0.05	2950	155.95	1797.5	0.089789
-0.1309	1.7104	31000	0.05	3000	155.62	1826.2	0.077796
-0.1309	1.7104	31500	0	2800	99.753	1841.3	0.085123
-0.1309	1.7104	31500	0	2825	106.68	1828.3	0.087385
-0.1309	1.7104	31500	0	2850	111.25	1825.7	0.0873
-0.1309	1.7104	31500	0	2875	115.88	1819.5	0.088887
-0.1309	1.7104	31500	0	2900	115.11	1835.7	0.088769
-0.1309	1.7104	31500	0	2925	119.78	1829.5	0.090419
-0.1309	1.7104	31500	0	2950	128.32	1801.8	0.087365
-0.1309	1.7104	31500	0	3000	133.76	1811.6	0.087296
-0.1309	1.7104	31500	0.01	2800	98.228	1884	0.0882
-0.1309	1.7104	31500	0.01	2825	112.53	1832.1	0.089665
-0.1309	1.7104	31500	0.01	2850	114.51	1838.4	0.088638
-0.1309	1.7104	31500	0.01	2875	115.09	1851.1	0.08803
-0.1309	1.7104	31500	0.01	2900	121.11	1837.5	0.090025
-0.1309	1.7104	31500	0.01	2925	124.48	1841.2	0.088499
-0.1309	1.7104	31500	0.01	2950	130.22	1827.3	0.087879
-0.1309	1.7104	31500	0.01	3000	139.67	1809.3	0.086717
-0.1309	1.7104	31500	0.02	2800	106.74	1869.8	0.088047
-0.1309	1.7104	31500	0.02	2825	116.75	1841.2	0.087765
-0.1309	1.7104	31500	0.02	2850	120.15	1837.4	0.088743
-0.1309	1.7104	31500	0.02	2875	120.83	1851.1	0.08803
-0.1309	1.7104	31500	0.02	2900	126.86	1837.5	0.090025
-0.1309	1.7104	31500	0.02	2925	130.3	1839.9	0.088343
-0.1309	1.7104	31500	0.02	2950	134.97	1833.2	0.087039
-0.1309	1.7104	31500	0.02	3000	145.69	1812.6	0.086818
-0.1309	1.7104	31500	0.03	2800	109.31	1885.7	0.091281
-0.1309	1.7104	31500	0.03	2825	118.19	1859.1	0.08755
-0.1309	1.7104	31500	0.03	2850	121.46	1854.9	0.08696
-0.1309	1.7104	31500	0.03	2875	124.57	1848.8	0.082712
-0.1309	1.7104	31500	0.03	2900	133.69	1834.1	0.088413
-0.1309	1.7104	31500	0.03	2925	132.4	1851.4	0.086978
-0.1309	1.7104	31500	0.03	2950	139.37	1837.5	0.088227
-0.1309	1.7104	31500	0.03	3000	148.82	1823.4	0.08762
-0.1309	1.7104	31500	0.04	2800	119.9	1859.1	0.08755
-0.1309	1.7104	31500	0.04	2825	123.2	1854.9	0.08696
-0.1309	1.7104	31500	0.04	2850	129.35	1843.9	0.088283
-0.1309	1.7104	31500	0.04	2875	135.4	1833.2	0.088926
-0.1309	1.7104	31500	0.04	2900	134.13	1851.4	0.086978
-0.1309	1.7104	31500	0.04	2925	143.69	1822.9	0.08766
-0.1309	1.7104	31500	0.04	2950	148.48	1820.4	0.087623
-0.1309	1.7104	31500	0.04	3000	155.56	1815	0.088223
-0.1309	1.7104	31500	0.05	2800	125.93	1851.1	0.08803
-0.1309	1.7104	31500	0.05	2825	128.34	1851	0.083298
-0.1309	1.7104	31500	0.05	2850	136.73	1830.6	0.089334
-0.1309	1.7104	31500	0.05	2875	141.44	1825.7	0.087454
-0.1309	1.7104	31500	0.05	2900	145.05	1827.2	0.088147
-0.1309	1.7104	31500	0.05	2925	148.43	1823.4	0.08762
-0.1309	1.7104	31500	0.05	2950	153.42	1815	0.088223
-0.1309	1.7104	31500	0.05	3000	158.09	1815.5	0.077751
-0.1309	1.7104	32000	0	2800	92.841	1881.8	0.089498
-0.1309	1.7104	32000	0	2825	95.638	1876.1	0.084006
-0.1309	1.7104	32000	0	2850	107.54	1841.3	0.086588
-0.1309	1.7104	32000	0	2875	111.14	1846.1	0.089716
-0.1309	1.7104	32000	0	2900	118.41	1825.7	0.0873
-0.1309	1.7104	32000	0	2925	123.12	1819.5	0.088887
-0.1309	1.7104	32000	0	2950	127.74	1811.3	0.08729
-0.1309	1.7104	32000	0	3000	135.79	1804	0.087274
-0.1309	1.7104	32000	0.01	2800	96.934	1881.7	0.083577
-0.1309	1.7104	32000	0.01	2825	102.1	1885.5	0.088304
-0.1309	1.7104	32000	0.01	2850	105.36	1882.6	0.089445
-0.1309	1.7104	32000	0.01	2875	119.84	1832.1	0.089665
-0.1309	1.7104	32000	0.01	2900	121.87	1840.8	0.087475
-0.1309	1.7104	32000	0.01	2925	120.28	1848	0.082946
-0.1309	1.7104	32000	0.01	2950	129.94	1831.4	0.087605
-0.1309	1.7104	32000	0.01	3000	135.41	1839.1	0.090264
-0.1309	1.7104	32000	0.02	2800	103.17	1890.6	0.088252
-0.1309	1.7104	32000	0.02	2825	109.37	1876.3	0.087568
-0.1309	1.7104	32000	0.02	2850	111.26	1883.2	0.089128
-0.1309	1.7104	32000	0.02	2875	125.64	1834.4	0.088607
-0.1309	1.7104	32000	0.02	2900	123.47	1855.2	0.086837
-0.1309	1.7104	32000	0.02	2925	128.45	1853	0.087768
-0.1309	1.7104	32000	0.02	2950	134.53	1837.5	0.090025
-0.1309	1.7104	32000	0.02	3000	141.5	1841.2	0.091549
-0.1309	1.7104	32000	0.03	2800	109.22	1881.7	0.084907
-0.1309	1.7104	32000	0.03	2825	113.5	1884.9	0.089428
-0.1309	1.7104	32000	0.03	2850	118.28	1876.5	0.088543
-0.1309	1.7104	32000	0.03	2875	125.84	1857.8	0.087595
-0.1309	1.7104	32000	0.03	2900	129.3	1857.4	0.087549
-0.1309	1.7104	32000	0.03	2925	134.11	1854.5	0.095117
-0.1309	1.7104	32000	0.03	2950	140.29	1839.5	0.089006
-0.1309	1.7104	32000	0.03	3000	149.97	1826.5	0.087283
-0.1309	1.7104	32000	0.04	2800	116.73	1877.5	0.088206
-0.1309	1.7104	32000	0.04	2825	120.16	1880.2	0.088397
-0.1309	1.7104	32000	0.04	2850	127.67	1860.2	0.087366
-0.1309	1.7104	32000	0.04	2875	131.14	1856.2	0.087701
-0.1309	1.7104	32000	0.04	2900	134.91	1848.4	0.083892
-0.1309	1.7104	32000	0.04	2925	142.14	1841.2	0.088886
-0.1309	1.7104	32000	0.04	2950	146.99	1833.2	0.087844
-0.1309	1.7104	32000	0.04	3000	157.96	1810.5	0.087296
-0.1309	1.7104	32000	0.05	2800	121.63	1878.1	0.091041
-0.1309	1.7104	32000	0.05	2825	128.79	1855.7	0.086448
-0.1309	1.7104	32000	0.05	2850	133.89	1851.8	0.089026
-0.1309	1.7104	32000	0.05	2875	141.26	1830.1	0.088432
-0.1309	1.7104	32000	0.05	2900	139.72	1852.7	0.082902
-0.1309	1.7104	32000	0.05	2925	149.67	1821.4	0.087679
-0.1309	1.7104	32000	0.05	2950	154.52	1820.4	0.087623
-0.1309	1.7104	32000	0.05	3000	160.64	1818.7	0.082734
-0.1309	1.7104	32500	0	2800	103.4	1846.8	0.092721
-0.1309	1.7104	32500	0	2825	105.87	1844.7	0.08881
-0.1309	1.7104	32500	0	2850	99.739	1885.2	0.091293
-0.1309	1.7104	32500	0	2875	104.48	1875.4	0.087459
-0.1309	1.7104	32500	0	2900	113.77	1842.5	0.085019
-0.1309	1.7104	32500	0	2925	121.03	1832.1	0.087443
-0.1309	1.7104	32500	0	2950	125.67	1825.7	0.0873
-0.1309	1.7104	32500	0	3000	126.88	1852.3	0.089947
-0.1309	1.7104	32500	0.01	2800	103.66	1870.2	0.090151
-0.1309	1.7104	32500	0.01	2825	104.77	1875.4	0.088941
-0.1309	1.7104	32500	0.01	2850	105.75	1881.6	0.086813
-0.1309	1.7104	32500	0.01	2875	109.28	1882.9	0.088355
-0.1309	1.7104	32500	0.01	2900	112.59	1883.2	0.089128
-0.1309	1.7104	32500	0.01	2925	121.78	1856.6	0.08801
-0.1309	1.7104	32500	0.01	2950	124.99	1855.4	0.08691
-0.1309	1.7104	32500	0.01	3000	137.54	1830.6	0.089032
-0.1309	1.7104	32500	0.02	2800	106.48	1882.9	0.091465
-0.1309	1.7104	32500	0.02	2825	109.17	1886.1	0.088555
-0.1309	1.7104	32500	0.02	2850	110.08	1881.7	0.083137
-0.1309	1.7104	32500	0.02	2875	115.35	1883.2	0.088715
-0.1309	1.7104	32500	0.02	2900	118.75	1885.7	0.091281
-0.1309	1.7104	32500	0.02	2925	127.87	1858.5	0.087457
-0.1309	1.7104	32500	0.02	2950	130.82	1857.4	0.086237
-0.1309	1.7104	32500	0.02	3000	143.71	1830.6	0.089032
-0.1309	1.7104	32500	0.03	2800	111.93	1884	0.093269
-0.1309	1.7104	32500	0.03	2825	114.76	1883	0.090044
-0.1309	1.7104	32500	0.03	2850	117.71	1882.6	0.08808
-0.1309	1.7104	32500	0.03	2875	122.57	1877.6	0.087482
-0.1309	1.7104	32500	0.03	2900	134.15	1839.6	0.088066
-0.1309	1.7104	32500	0.03	2925	137.7	1837	0.088952
-0.1309	1.7104	32500	0.03	2950	138.52	1851.1	0.08803
-0.1309	1.7104	32500	0.03	3000	144.89	1851.4	0.086978
-0.1309	1.7104	32500	0.04	2800	118.43	1880.2	0.091508
-0.1309	1.7104	32500	0.04	2825	120.01	1885.7	0.092704
-0.1309	1.7104	32500	0.04	2850	124.52	1877.7	0.088287
-0.1309	1.7104	32500	0.04	2875	135.99	1839.6	0.088066
-0.1309	1.7104	32500	0.04	2900	135.4	1855.3	0.08671
-0.1309	1.7104	32500	0.04	2925	139.13	1857.5	0.088812
-0.1309	1.7104	32500	0.04	2950	146.59	1837.5	0.090025
-0.1309	1.7104	32500	0.04	3000	153.91	1837	0.088189
-0.1309	1.7104	32500	0.05	2800	127.19	1854.9	0.089909
-0.1309	1.7104	32500	0.05	2825	131.64	1850.5	0.088378
-0.1309	1.7104	32500	0.05	2850	133.58	1858.2	0.087284
-0.1309	1.7104	32500	0.05	2875	137.08	1856.2	0.087701
-0.1309	1.7104	32500	0.05	2900	141.01	1849.4	0.083567
-0.1309	1.7104	32500	0.05	2925	143.95	1855.2	0.085962
-0.1309	1.7104	32500	0.05	2950	151.29	1836.7	0.085304
-0.1309	1.7104	32500	0.05	3000	161.5	1823.4	0.08762
-0.1309	1.7104	33000	0	2800	111.96	1814.8	0.095968
-0.1309	1.7104	33000	0	2825	115.16	1815.5	0.096394
-0.1309	1.7104	33000	0	2850	117.69	1820.7	0.094671
-0.1309	1.7104	33000	0	2875	115.01	1842.6	0.09353
-0.1309	1.7104	33000	0	2900	114.92	1851.1	0.088669
-0.1309	1.7104	33000	0	2925	124.22	1826	0.10066
-0.1309	1.7104	33000	0	2950	125.53	1830.6	0.089654
-0.1309	1.7104	33000	0	3000	133.17	1825	0.087875
-0.1309	1.7104	33000	0.01	2800	117.99	1820.7	0.10179
-0.1309	1.7104	33000	0.01	2825	113.91	1854.5	0.095766
-0.1309	1.7104	33000	0.01	2850	120.9	1832.9	0.094445
-0.1309	1.7104	33000	0.01	2875	120.94	1845.7	0.096424
-0.1309	1.7104	33000	0.01	2900	122.28	1854.6	0.091116
-0.1309	1.7104	33000	0.01	2925	123.39	1855.1	0.089293
-0.1309	1.7104	33000	0.01	2950	126.32	1857.8	0.088648
-0.1309	1.7104	33000	0.01	3000	132.58	1855.1	0.086943
-0.1309	1.7104	33000	0.02	2800	120.66	1834.5	0.097585
-0.1309	1.7104	33000	0.02	2825	120.96	1844.7	0.09656
-0.1309	1.7104	33000	0.02	2850	125.1	1839.6	0.096672
-0.1309	1.7104	33000	0.02	2875	125.29	1853.7	0.0989
-0.1309	1.7104	33000	0.02	2900	126.79	1857.4	0.091907
-0.1309	1.7104	33000	0.02	2925	129.59	1855.4	0.089527
-0.1309	1.7104	33000	0.02	2950	132.51	1857.7	0.088687
-0.1309	1.7104	33000	0.02	3000	139.13	1857.4	0.087549
-0.1309	1.7104	33000	0.03	2800	125.7	1830.8	0.098494
-0.1309	1.7104	33000	0.03	2825	124.18	1851.8	0.095634
-0.1309	1.7104	33000	0.03	2850	129.07	1846.6	0.094292
-0.1309	1.7104	33000	0.03	2875	133.37	1839.6	0.094886
