-0.1309	1.7104	31000	0.15	2850	200.35	1326.1	0.15216
-0.1309	1.7104	31000	0.15	2875	204.23	1327.9	0.14971
-0.1309	1.7104	31000	0.15	2900	208.16	1326.4	0.14741
-0.1309	1.7104	31000	0.15	2925	212.07	1328.3	0.14188
-0.1309	1.7104	31000	0.15	2950	215.47	1332.9	0.15032
-0.1309	1.7104	31000	0.15	3000	224.06	1329.2	0.13813
-0.1309	1.7104	32000	0	2800	134.86	1536.8	0.1704
-0.1309	1.7104	32000	0	2825	137.91	1533.3	0.16604
-0.1309	1.7104	32000	0	2850	140.21	1542.3	0.16598
-0.1309	1.7104	32000	0	2875	143.24	1542.2	0.162
-0.1309	1.7104	32000	0	2900	145.54	1550.6	0.15967
-0.1309	1.7104	32000	0	2925	147.04	1564.6	0.15927
-0.1309	1.7104	32000	0	2950	150.93	1558.6	0.15294
-0.1309	1.7104	32000	0	3000	155.56	1566.9	0.15054
-0.1309	1.7104	32000	0.05	2800	155.29	1490	0.16957
-0.1309	1.7104	32000	0.05	2825	157.89	1497.2	0.16566
-0.1309	1.7104	32000	0.05	2850	160.48	1499.8	0.16551
-0.1309	1.7104	32000	0.05	2875	164.15	1499.8	0.16274
-0.1309	1.7104	32000	0.05	2900	166.83	1508.5	0.15808
-0.1309	1.7104	32000	0.05	2925	169.39	1515.2	0.15724
-0.1309	1.7104	32000	0.05	2950	172.08	1524.9	0.15281
-0.1309	1.7104	32000	0.05	3000	177.54	1535.1	0.14715
-0.1309	1.7104	32000	0.1	2800	178.36	1388.5	0.18365
-0.1309	1.7104	32000	0.1	2825	181.28	1395.4	0.18063
-0.1309	1.7104	32000	0.1	2850	184.52	1404.1	0.18303
-0.1309	1.7104	32000	0.1	2875	188.1	1400	0.17085
-0.1309	1.7104	32000	0.1	2900	190.65	1417.4	0.17953
-0.1309	1.7104	32000	0.1	2925	193.74	1423.7	0.18031
-0.1309	1.7104	32000	0.1	2950	197.43	1418.3	0.17212
-0.1309	1.7104	32000	0.1	3000	205.07	1424.6	0.1666
-0.1309	1.7104	32000	0.15	2800	200.89	1245.5	0.17867
-0.1309	1.7104	32000	0.15	2825	204.76	1249.1	0.17429
-0.1309	1.7104	32000	0.15	2850	208.73	1248	0.16718
-0.1309	1.7104	32000	0.15	2875	212.21	1255	0.16585
-0.1309	1.7104	32000	0.15	2900	215.83	1255	0.15955
-0.1309	1.7104	32000	0.15	2925	220.15	1253.5	0.15331
-0.1309	1.7104	32000	0.15	2950	224.19	1256.3	0.15118
-0.1309	1.7104	32000	0.15	3000	232.25	1256.6	0.14751
-0.1309	1.7104	33000	0	2800	146.45	1461.6	0.19514
-0.1309	1.7104	33000	0	2825	149.49	1464.9	0.19081
-0.1309	1.7104	33000	0	2850	152.86	1463.2	0.1917
-0.1309	1.7104	33000	0	2875	154.51	1475.5	0.18534
-0.1309	1.7104	33000	0	2900	156.97	1485	0.18212
-0.1309	1.7104	33000	0	2925	159.43	1487.1	0.17882
-0.1309	1.7104	33000	0	2950	163.51	1480.8	0.17807
-0.1309	1.7104	33000	0	3000	169.41	1490	0.17594
-0.1309	1.7104	33000	0.05	2800	166.88	1400	0.21288
-0.1309	1.7104	33000	0.05	2825	168.59	1421.9	0.23109
-0.1309	1.7104	33000	0.05	2850	172.63	1417.3	0.21711
-0.1309	1.7104	33000	0.05	2875	175.51	1423.9	0.21458
-0.1309	1.7104	33000	0.05	2900	177.14	1442.1	0.21485
-0.1309	1.7104	33000	0.05	2925	179.99	1447.8	0.20775
-0.1309	1.7104	33000	0.05	2950	183.45	1448.5	0.17762
-0.1309	1.7104	33000	0.05	3000	189.15	1461.6	0.17101
-0.1309	1.7104	33000	0.1	2800	187.29	1307.8	0.22336
-0.1309	1.7104	33000	0.1	2825	190.62	1312	0.21837
-0.1309	1.7104	33000	0.1	2850	194.35	1313.7	0.21279
-0.1309	1.7104	33000	0.1	2875	197.23	1317.8	0.21074
-0.1309	1.7104	33000	0.1	2900	201.25	1317.8	0.20728
-0.1309	1.7104	33000	0.1	2925	204.34	1325.2	0.20274
-0.1309	1.7104	33000	0.1	2950	208.46	1327.9	0.19906
-0.1309	1.7104	33000	0.1	3000	215.54	1333.3	0.19171
-0.1309	1.7104	33000	0.15	2800	207.76	1163.9	0.20528
-0.1309	1.7104	33000	0.15	2825	211.86	1163.9	0.20181
-0.1309	1.7104	33000	0.15	2850	215.98	1163.9	0.19844
-0.1309	1.7104	33000	0.15	2875	219.27	1169.4	0.19466
-0.1309	1.7104	33000	0.15	2900	223.41	1169.4	0.19147
-0.1309	1.7104	33000	0.15	2925	227.55	1169.4	0.18835
-0.1309	1.7104	33000	0.15	2950	231.71	1169.4	0.18531
-0.1309	1.7104	33000	0.15	3000	240.07	1169.4	0.17945
-0.1309	1.7104	34000	0	2800	156.57	1376.2	0.25472
-0.1309	1.7104	34000	0	2825	160.38	1375.6	0.26356
-0.1309	1.7104	34000	0	2850	163.22	1379.3	0.24992
-0.1309	1.7104	34000	0	2875	166.01	1388.5	0.24397
-0.1309	1.7104	34000	0	2900	168.47	1403.5	0.24831
-0.1309	1.7104	34000	0	2925	171.85	1401.1	0.22745
-0.1309	1.7104	34000	0	2950	174.15	1417.5	0.24433
-0.1309	1.7104	34000	0	3000	178.74	1435.5	0.20021
-0.1309	1.7104	34000	0.05	2800	175.52	1317.8	0.26157
-0.1309	1.7104	34000	0.05	2825	178.3	1325.2	0.25571
-0.1309	1.7104	34000	0.05	2850	181.41	1333.3	0.24957
-0.1309	1.7104	34000	0.05	2875	185.48	1331.4	0.25598
-0.1309	1.7104	34000	0.05	2900	188.6	1341.1	0.2505
-0.1309	1.7104	34000	0.05	2925	191.83	1348.5	0.2533
-0.1309	1.7104	34000	0.05	2950	195.05	1352.3	0.25153
-0.1309	1.7104	34000	0.05	3000	201.78	1360.3	0.23227
-0.1309	1.7104	34000	0.1	2800	194.83	1221.1	0.2362
-0.1309	1.7104	34000	0.1	2825	198.51	1226.4	0.24281
-0.1309	1.7104	34000	0.1	2850	202.01	1235	0.24307
-0.1309	1.7104	34000	0.1	2875	205.88	1232.6	0.2368
-0.1309	1.7104	34000	0.1	2900	209.38	1237.7	0.23397
-0.1309	1.7104	34000	0.1	2925	212.96	1248.5	0.22754
-0.1309	1.7104	34000	0.1	2950	216.91	1248.8	0.22314
-0.1309	1.7104	34000	0.1	3000	224.1	1254.7	0.2034
-0.1309	1.7104	34000	0.15	2800	213.57	1088	0.24351
-0.1309	1.7104	34000	0.15	2825	217.05	1092.5	0.2326
-0.1309	1.7104	34000	0.15	2850	221.34	1092.5	0.22873
-0.1309	1.7104	34000	0.15	2875	225.64	1092.5	0.22496
-0.1309	1.7104	34000	0.15	2900	229.14	1098.5	0.22639
-0.1309	1.7104	34000	0.15	2925	233.46	1098.5	0.22273
-0.1309	1.7104	34000	0.15	2950	237.79	1098.5	0.21916
-0.1309	1.7104	34000	0.15	3000	246.32	1098.5	0.21229
-0.1309	1.7104	35000	0	2800	163.6	1296.5	0.31428
-0.1309	1.7104	35000	0	2825	166.74	1300.5	0.30478
-0.1309	1.7104	35000	0	2850	169.86	1306.7	0.3043
-0.1309	1.7104	35000	0	2875	173.97	1306.7	0.29931
-0.1309	1.7104	35000	0	2900	177.1	1312.5	0.28715
-0.1309	1.7104	35000	0	2925	180.23	1320.2	0.28075
-0.1309	1.7104	35000	0	2950	183.35	1325.2	0.27719
-0.1309	1.7104	35000	0	3000	189.7	1342.2	0.27899
-0.1309	1.7104	35000	0.05	2800	181.96	1233.8	0.28643
-0.1309	1.7104	35000	0.05	2825	185.6	1240.7	0.28303
-0.1309	1.7104	35000	0.05	2850	188.74	1249.2	0.27061
-0.1309	1.7104	35000	0.05	2875	192.49	1253.4	0.27285
-0.1309	1.7104	35000	0.05	2900	195.52	1259.3	0.25846
-0.1309	1.7104	35000	0.05	2925	198.91	1270	0.25745
-0.1309	1.7104	35000	0.05	2950	203.26	1270	0.25335
-0.1309	1.7104	35000	0.05	3000	209.8	1280.3	0.24197
-0.1309	1.7104	35000	0.1	2800	199.7	1139	0.29047
-0.1309	1.7104	35000	0.1	2825	204.13	1139	0.28563
-0.1309	1.7104	35000	0.1	2850	207.69	1144.1	0.27671
-0.1309	1.7104	35000	0.1	2875	211.26	1150.8	0.27074
-0.1309	1.7104	35000	0.1	2900	215.7	1150.8	0.26635
-0.1309	1.7104	35000	0.1	2925	219.28	1160.8	0.26636
-0.1309	1.7104	35000	0.1	2950	222.86	1163.9	0.25816
-0.1309	1.7104	35000	0.1	3000	230.72	1169.4	0.24949
-0.1309	1.7104	35000	0.15	2800	217.06	1011.5	0.289
-0.1309	1.7104	35000	0.15	2825	221.52	1011.5	0.28418
-0.1309	1.7104	35000	0.15	2850	225.17	1019.4	0.27788
-0.1309	1.7104	35000	0.15	2875	229.64	1019.4	0.27333
-0.1309	1.7104	35000	0.15	2900	234.12	1019.4	0.2689
-0.1309	1.7104	35000	0.15	2925	237.8	1021.7	0.26239
-0.1309	1.7104	35000	0.15	2950	242.3	1021.7	0.25822
-0.1309	1.7104	35000	0.15	3000	251.16	1021.7	0.25017
-0.1309	1.7104	36000	0	2800	167.93	1212.9	0.31897
-0.1309	1.7104	36000	0	2825	171.33	1221.1	0.32008
-0.1309	1.7104	36000	0	2850	174.74	1224.7	0.31068
-0.1309	1.7104	36000	0	2875	178.15	1233.8	0.30819
-0.1309	1.7104	36000	0	2900	182.52	1233.8	0.30322
-0.1309	1.7104	36000	0	2925	185.94	1240	0.29168
-0.1309	1.7104	36000	0	2950	189.36	1249.2	0.29282
-0.1309	1.7104	36000	0	3000	196.12	1259.3	0.28719
-0.1309	1.7104	36000	0.05	2800	185.45	1150.8	0.33382
-0.1309	1.7104	36000	0.05	2825	189.08	1160.8	0.33364
-0.1309	1.7104	36000	0.05	2850	193.62	1160.8	0.32816
-0.1309	1.7104	36000	0.05	2875	197.26	1163.9	0.31794
-0.1309	1.7104	36000	0.05	2900	200.9	1169.4	0.31203
-0.1309	1.7104	36000	0.05	2925	204.54	1176.8	0.30706
-0.1309	1.7104	36000	0.05	2950	208.19	1185.2	0.30178
-0.1309	1.7104	36000	0.05	3000	215.42	1200	0.2851
-0.1309	1.7104	36000	0.1	2800	202.66	1055.4	0.34145
-0.1309	1.7104	36000	0.1	2825	207.29	1055.4	0.33578
-0.1309	1.7104	36000	0.1	2850	211.05	1062.7	0.33083
-0.1309	1.7104	36000	0.1	2875	214.81	1073.3	0.32702
-0.1309	1.7104	36000	0.1	2900	219.46	1073.3	0.32174
-0.1309	1.7104	36000	0.1	2925	223.24	1076.3	0.31174
-0.1309	1.7104	36000	0.1	2950	227.02	1088	0.30456
-0.1309	1.7104	36000	0.1	3000	235.43	1092.5	0.2867
-0.1309	1.7104	36000	0.15	2800	219.07	940	0.34144
-0.1309	1.7104	36000	0.15	2825	222.87	942.22	0.31786
-0.1309	1.7104	36000	0.15	2850	227.5	942.22	0.31264
-0.1309	1.7104	36000	0.15	2875	232.14	942.22	0.30754
-0.1309	1.7104	36000	0.15	2900	235.97	949.61	0.30879
-0.1309	1.7104	36000	0.15	2925	240.62	949.61	0.30386
-0.1309	1.7104	36000	0.15	2950	245.28	949.61	0.29905
-0.1309	1.7104	36000	0.15	3000	253.77	956.54	0.2907
-0.1309	1.7104	37000	0	2800	169.65	1163.9	0.39481
-0.1309	1.7104	37000	0	2825	173.6	1160.8	0.38057
-0.1309	1.7104	37000	0	2850	177.58	1150.8	0.38111
-0.1309	1.7104	37000	0	2875	180.71	1150.8	0.37163
-0.1309	1.7104	37000	0	2900	184.35	1160.8	0.37163
-0.1309	1.7104	37000	0	2925	187.99	1163.9	0.36381
-0.1309	1.7104	37000	0	2950	192.6	1163.9	0.35808
-0.1309	1.7104	37000	0	3000	199.93	1176.8	0.34583
-0.1309	1.7104	37000	0.05	2800	186.78	1107.7	0.40046
-0.1309	1.7104	37000	0.05	2825	190.88	1098.5	0.40321
-0.1309	1.7104	37000	0.05	2850	194.99	1092.5	0.36931
-0.1309	1.7104	37000	0.05	2875	199.23	1088	0.37399
-0.1309	1.7104	37000	0.05	2900	203.07	1092.5	0.35748
-0.1309	1.7104	37000	0.05	2925	206.91	1098.5	0.35987
-0.1309	1.7104	37000	0.05	2950	210.76	1107.7	0.35938
-0.1309	1.7104	37000	0.05	3000	219.41	1114.8	0.34785
-0.1309	1.7104	37000	0.1	2800	203.82	1011.5	0.43925
-0.1309	1.7104	37000	0.1	2825	208.02	1006.7	0.40189
-0.1309	1.7104	37000	0.1	2850	212.23	998.52	0.3861
-0.1309	1.7104	37000	0.1	2875	216.56	987.85	0.3816
-0.1309	1.7104	37000	0.1	2900	220.49	998.52	0.37373
-0.1309	1.7104	37000	0.1	2925	225.32	998.52	0.36778
-0.1309	1.7104	37000	0.1	2950	229.27	1006.7	0.36344
-0.1309	1.7104	37000	0.1	3000	238.09	1011.5	0.34852
-0.1309	1.7104	37000	0.15	2800	219.47	897.78	0.40644
-0.1309	1.7104	37000	0.15	2825	223.72	891.88	0.39847
-0.1309	1.7104	37000	0.15	2850	228	883.99	0.38112
-0.1309	1.7104	37000	0.15	2875	232.39	880	0.36318
-0.1309	1.7104	37000	0.15	2900	237.19	880	0.35734
-0.1309	1.7104	37000	0.15	2925	241.16	883.99	0.36303
-0.1309	1.7104	37000	0.15	2950	245.97	883.99	0.35731
-0.1309	1.7104	37000	0.15	3000	255.62	883.99	0.34629
-0.1309	1.7104	38000	0	2800	169.8	1200	0.47068
-0.1309	1.7104	38000	0	2825	173.8	1190.6	0.45016
-0.1309	1.7104	38000	0	2850	177.82	1185.2	0.44333
-0.1309	1.7104	38000	0	2875	180.88	1185.2	0.43616
-0.1309	1.7104	38000	0	2900	184.94	1176.8	0.43002
-0.1309	1.7104	38000	0	2925	189.02	1169.4	0.42301
-0.1309	1.7104	38000	0	2950	193.12	1163.9	0.41798
-0.1309	1.7104	38000	0	3000	200.39	1160.8	0.39707
-0.1309	1.7104	38000	0.05	2800	187.78	1130.3	0.48759
-0.1309	1.7104	38000	0.05	2825	191.92	1127.4	0.46325
-0.1309	1.7104	38000	0.05	2850	196.08	1120.2	0.44536
-0.1309	1.7104	38000	0.05	2875	200.26	1114.8	0.44665
-0.1309	1.7104	38000	0.05	2900	203.51	1114.8	0.43949
-0.1309	1.7104	38000	0.05	2925	207.74	1107.7	0.43073
-0.1309	1.7104	38000	0.05	2950	211.98	1098.5	0.43404
-0.1309	1.7104	38000	0.05	3000	220.54	1088	0.4196
-0.1309	1.7104	38000	0.1	2800	205.45	1030.2	0.48925
-0.1309	1.7104	38000	0.1	2825	209.68	1021.7	0.49332
-0.1309	1.7104	38000	0.1	2850	213.93	1019.4	0.48942
-0.1309	1.7104	38000	0.1	2875	217.31	1019.4	0.48151
-0.1309	1.7104	38000	0.1	2900	221.61	1011.5	0.48007
-0.1309	1.7104	38000	0.1	2925	225.93	1006.7	0.43953
-0.1309	1.7104	38000	0.1	2950	230.28	998.52	0.44742
-0.1309	1.7104	38000	0.1	3000	239.04	986.67	0.44772
-0.1309	1.7104	38000	0.15	2800	220.74	916.05	0.46822
-0.1309	1.7104	38000	0.15	2825	225.03	913.01	0.46886
-0.1309	1.7104	38000	0.15	2850	229.35	905.16	0.46721
-0.1309	1.7104	38000	0.15	2875	233.69	897.78	0.45145
-0.1309	1.7104	38000	0.15	2900	238.05	891.88	0.44282
-0.1309	1.7104	38000	0.15	2925	242.44	883.99	0.43769
-0.1309	1.7104	38000	0.15	2950	246.85	880	0.44378
-0.1309	1.7104	38000	0.15	3000	255.75	866.67	0.4156
-0.1309	1.7104	39000	0	2800	170.53	1224.7	0.51044
-0.1309	1.7104	39000	0	2825	173.57	1224.7	0.50207
-0.1309	1.7104	39000	0	2850	177.64	1221.1	0.50049
-0.1309	1.7104	39000	0	2875	181.72	1212.9	0.48258
-0.1309	1.7104	39000	0	2900	185.82	1206.7	0.46135
-0.1309	1.7104	39000	0	2925	188.94	1206.7	0.45405
-0.1309	1.7104	39000	0	2950	193.08	1200	0.49731
-0.1309	1.7104	39000	0	3000	201.44	1185.2	0.46929
-0.1309	1.7104	39000	0.05	2800	188.36	1160.8	0.52569
-0.1309	1.7104	39000	0.05	2825	192.53	1150.8	0.52642
-0.1309	1.7104	39000	0.05	2850	196.73	1144.1	0.52227
-0.1309	1.7104	39000	0.05	2875	200.95	1139	0.50356
-0.1309	1.7104	39000	0.05	2900	204.24	1139	0.49552
-0.1309	1.7104	39000	0.05	2925	208.5	1130.3	0.52338
-0.1309	1.7104	39000	0.05	2950	212.79	1127.4	0.49763
-0.1309	1.7104	39000	0.05	3000	221.43	1114.8	0.48057
-0.1309	1.7104	39000	0.1	2800	205.76	1055.4	0.56161
-0.1309	1.7104	39000	0.1	2825	210.02	1051.7	0.55645
-0.1309	1.7104	39000	0.1	2850	214.31	1046.1	0.55128
-0.1309	1.7104	39000	0.1	2875	218.62	1037	0.55986
-0.1309	1.7104	39000	0.1	2900	222.96	1030.2	0.53361
-0.1309	1.7104	39000	0.1	2925	227.32	1021.7	0.53838
-0.1309	1.7104	39000	0.1	2950	231.7	1019.4	0.53446
-0.1309	1.7104	39000	0.1	3000	240.54	1006.7	0.48836
-0.1309	1.7104	39000	0.15	2800	222.46	930.38	0.54219
-0.1309	1.7104	39000	0.15	2825	226.79	924.54	0.54125
-0.1309	1.7104	39000	0.15	2850	231.13	916.05	0.52746
-0.1309	1.7104	39000	0.15	2875	235.51	913.01	0.52835
-0.1309	1.7104	39000	0.15	2900	239.9	905.16	0.52668
-0.1309	1.7104	39000	0.15	2925	244.32	897.78	0.50908
-0.1309	1.7104	39000	0.15	2950	248.77	891.88	0.49953
-0.1309	1.7104	39000	0.15	3000	257.73	880	0.50096
-0.1309	1.7104	40000	0	2800	169.88	1259.3	0.60352
-0.1309	1.7104	40000	0	2825	173.96	1255	0.57246
-0.1309	1.7104	40000	0	2850	178.06	1249.2	0.57703
-0.1309	1.7104	40000	0	2875	181.16	1249.2	0.56775
-0.1309	1.7104	40000	0	2900	185.3	1240	0.54773
-0.1309	1.7104	40000	0	2925	189.47	1233.8	0.55144
-0.1309	1.7104	40000	0	2950	193.65	1224.7	0.53828
-0.1309	1.7104	40000	0	3000	201.06	1221.1	0.52876
-0.1309	1.7104	40000	0.05	2800	189.5	1176.8	0.62094
-0.1309	1.7104	40000	0.05	2825	192.74	1176.8	0.61079
-0.1309	1.7104	40000	0.05	2850	196.98	1169.4	0.60063
-0.1309	1.7104	40000	0.05	2875	201.24	1163.9	0.59328
-0.1309	1.7104	40000	0.05	2900	205.52	1160.8	0.57221
-0.1309	1.7104	40000	0.05	2925	208.85	1160.8	0.56318
-0.1309	1.7104	40000	0.05	2950	213.17	1150.8	0.56439
-0.1309	1.7104	40000	0.05	3000	221.89	1139	0.54072
-0.1309	1.7104	40000	0.1	2800	207.49	1073.3	0.65011
-0.1309	1.7104	40000	0.1	2825	211.79	1062.7	0.63748
-0.1309	1.7104	40000	0.1	2850	215.2	1062.7	0.62715
-0.1309	1.7104	40000	0.1	2875	219.55	1055.4	0.62122
-0.1309	1.7104	40000	0.1	2900	223.91	1051.7	0.61579
-0.1309	1.7104	40000	0.1	2925	228.31	1046.1	0.61035
-0.1309	1.7104	40000	0.1	2950	232.72	1037	0.62015
-0.1309	1.7104	40000	0.1	3000	241.63	1021.7	0.59694
-0.1309	1.7104	40000	0.15	2800	223.84	942.22	0.65392
-0.1309	1.7104	40000	0.15	2825	228.19	940	0.62925
-0.1309	1.7104	40000	0.15	2850	232.56	930.38	0.60953
-0.1309	1.7104	40000	0.15	2875	236.96	924.54	0.60867
-0.1309	1.7104	40000	0.15	2900	241.39	916.05	0.59335
-0.1309	1.7104	40000	0.15	2925	245.84	913.01	0.59456
-0.1309	1.7104	40000	0.15	2950	250.31	905.16	0.59287
-0.1309	1.7104	40000	0.15	3000	259.33	891.88	0.56268
-0.12217	1.6755	30000	0	2800	110.38	1671.7	0.12361
-0.12217	1.6755	30000	0	2825	106.84	1701.9	0.11582
-0.12217	1.6755	30000	0	2850	111.84	1699.1	0.12537
-0.12217	1.6755	30000	0	2875	114.64	1700.1	0.11857
-0.12217	1.6755	30000	0	2900	114.18	1714.4	0.11818
-0.12217	1.6755	30000	0	2925	120.1	1700.1	0.11374
-0.12217	1.6755	30000	0	2950	123.05	1699.7	0.11287
-0.12217	1.6755	30000	0	3000	127.42	1700.7	0.11243
-0.12217	1.6755	30000	0.05	2800	124.11	1691.9	0.1157
-0.12217	1.6755	30000	0.05	2825	133.02	1655.1	0.12098
-0.12217	1.6755	30000	0.05	2850	133.26	1679.2	0.11955
-0.12217	1.6755	30000	0.05	2875	135.42	1681.6	0.11773
-0.12217	1.6755	30000	0.05	2900	136.56	1694.6	0.11635
-0.12217	1.6755	30000	0.05	2925	138.25	1704.8	0.11085
-0.12217	1.6755	30000	0.05	2950	144.07	1691.3	0.11225
-0.12217	1.6755	30000	0.05	3000	150.48	1691.6	0.10827
-0.12217	1.6755	30000	0.1	2800	155.86	1568.6	0.11817
-0.12217	1.6755	30000	0.1	2825	157.48	1585.4	0.11363
-0.12217	1.6755	30000	0.1	2850	160.23	1592.2	0.11338
-0.12217	1.6755	30000	0.1	2875	165.75	1577.4	0.11718
-0.12217	1.6755	30000	0.1	2900	166.4	1596.8	0.10933
-0.12217	1.6755	30000	0.1	2925	170.01	1597.6	0.10916
-0.12217	1.6755	30000	0.1	2950	171.62	1611.1	0.10439
-0.12217	1.6755	30000	0.1	3000	178.88	1612.4	0.10215
-0.12217	1.6755	30000	0.15	2800	186.2	1397.8	0.13621
-0.12217	1.6755	30000	0.15	2825	189.98	1401.6	0.13228
-0.12217	1.6755	30000	0.15	2850	193.8	1403.6	0.12702
-0.12217	1.6755	30000	0.15	2875	197.63	1402.6	0.12431
-0.12217	1.6755	30000	0.15	2900	201.51	1404	0.12192
-0.12217	1.6755	30000	0.15	2925	205.24	1400	0.11842
-0.12217	1.6755	30000	0.15	2950	209.19	1400	0.11645
-0.12217	1.6755	30000	0.15	3000	217.24	1401.1	0.11349
-0.12217	1.6755	31000	0	2800	123.51	1606.5	0.14266
-0.12217	1.6755	31000	0	2825	125.43	1615.1	0.13953
-0.12217	1.6755	31000	0	2850	127.22	1623	0.13597
-0.12217	1.6755	31000	0	2875	128.83	1638.9	0.1437
-0.12217	1.6755	31000	0	2900	130.69	1642.7	0.14047
-0.12217	1.6755	31000	0	2925	133.83	1644.1	0.14296
-0.12217	1.6755	31000	0	2950	135.73	1648.6	0.13506
-0.12217	1.6755	31000	0	3000	141.78	1648.3	0.12751
-0.12217	1.6755	31000	0.05	2800	143.45	1580.6	0.14786
-0.12217	1.6755	31000	0.05	2825	145.86	1592.2	0.13974
-0.12217	1.6755	31000	0.05	2850	148.17	1598.6	0.13627
-0.12217	1.6755	31000	0.05	2875	150.58	1605.3	0.13386
-0.12217	1.6755	31000	0.05	2900	154.17	1603.6	0.13642
-0.12217	1.6755	31000	0.05	2925	156.46	1607.9	0.1313
-0.12217	1.6755	31000	0.05	2950	158.74	1619.5	0.12765
-0.12217	1.6755	31000	0.05	3000	164.42	1625.9	0.1228
-0.12217	1.6755	31000	0.1	2800	167.32	1498.6	0.13838
-0.12217	1.6755	31000	0.1	2825	173.28	1474	0.14391
-0.12217	1.6755	31000	0.1	2850	176.89	1478	0.14085
-0.12217	1.6755	31000	0.1	2875	179.79	1482.5	0.13898
-0.12217	1.6755	31000	0.1	2900	183.44	1483.7	0.13624
-0.12217	1.6755	31000	0.1	2925	186.37	1490.8	0.13348
-0.12217	1.6755	31000	0.1	2950	190.07	1490	0.13106
-0.12217	1.6755	31000	0.1	3000	196.8	1498.1	0.12912
-0.12217	1.6755	31000	0.15	2800	195.58	1320.9	0.15763
-0.12217	1.6755	31000	0.15	2825	199.42	1322.9	0.15529
-0.12217	1.6755	31000	0.15	2850	203.31	1322.4	0.15286
-0.12217	1.6755	31000	0.15	2875	206.62	1329.9	0.1493
-0.12217	1.6755	31000	0.15	2900	210.59	1328	0.14694
-0.12217	1.6755	31000	0.15	2925	214.49	1327.9	0.14475
-0.12217	1.6755	31000	0.15	2950	218.51	1327.9	0.14237
-0.12217	1.6755	31000	0.15	3000	226.55	1326.4	0.13796
-0.12217	1.6755	32000	0	2800	138.49	1525	0.17059
-0.12217	1.6755	32000	0	2825	140.1	1536.4	0.16605
-0.12217	1.6755	32000	0	2850	143.17	1536	0.16704
-0.12217	1.6755	32000	0	2875	145.4	1544.9	0.16293
-0.12217	1.6755	32000	0	2900	147.63	1550.6	0.15967
-0.12217	1.6755	32000	0	2925	150.87	1551.4	0.1567
-0.12217	1.6755	32000	0	2950	152.39	1564.3	0.15577
-0.12217	1.6755	32000	0	3000	157.82	1569.6	0.1502
-0.12217	1.6755	32000	0.05	2800	157.56	1490.1	0.16583
-0.12217	1.6755	32000	0.05	2825	161.08	1491.2	0.16505
-0.12217	1.6755	32000	0.05	2850	163.69	1497.2	0.16287
-0.12217	1.6755	32000	0.05	2875	166.29	1499.8	0.16274
-0.12217	1.6755	32000	0.05	2900	169.02	1507.2	0.15599
-0.12217	1.6755	32000	0.05	2925	171.84	1515	0.15618
-0.12217	1.6755	32000	0.05	2950	175.28	1515.2	0.15467
-0.12217	1.6755	32000	0.05	3000	179.75	1537	0.14694
-0.12217	1.6755	32000	0.1	2800	180.53	1388.5	0.18365
-0.12217	1.6755	32000	0.1	2825	183.47	1395.4	0.18063
-0.12217	1.6755	32000	0.1	2850	187.38	1395.4	0.17759
-0.12217	1.6755	32000	0.1	2875	190.59	1401.7	0.17932
-0.12217	1.6755	32000	0.1	2900	194.24	1400	0.16802
-0.12217	1.6755	32000	0.1	2925	196.8	1415.3	0.17644
-0.12217	1.6755	32000	0.1	2950	199.9	1419.6	0.17682
-0.12217	1.6755	32000	0.1	3000	206.14	1433.9	0.17284
-0.12217	1.6755	32000	0.15	2800	203.29	1247	0.17821
-0.12217	1.6755	32000	0.15	2825	207.23	1248.1	0.17289
-0.12217	1.6755	32000	0.15	2850	211.16	1247.9	0.16731
-0.12217	1.6755	32000	0.15	2875	215.14	1249.4	0.16413
-0.12217	1.6755	32000	0.15	2900	219.12	1247	0.1618
-0.12217	1.6755	32000	0.15	2925	222.65	1255	0.16042
-0.12217	1.6755	32000	0.15	2950	227.18	1246	0.15269
-0.12217	1.6755	32000	0.15	3000	234.52	1255	0.14944
-0.12217	1.6755	33000	0	2800	149.43	1458.1	0.19657
-0.12217	1.6755	33000	0	2825	151.09	1467.6	0.1913
-0.12217	1.6755	33000	0	2850	154.11	1469.9	0.18648
-0.12217	1.6755	33000	0	2875	156.73	1477.4	0.18436
-0.12217	1.6755	33000	0	2900	160.08	1478	0.18381
-0.12217	1.6755	33000	0	2925	161.63	1485.4	0.17889
-0.12217	1.6755	33000	0	2950	164.07	1498.4	0.17442
-0.12217	1.6755	33000	0	3000	171.61	1490.2	0.1723
-0.12217	1.6755	33000	0.05	2800	169.02	1400	0.21288
-0.12217	1.6755	33000	0.05	2825	171.5	1417.8	0.22446
-0.12217	1.6755	33000	0.05	2850	174.36	1420.7	0.21808
-0.12217	1.6755	33000	0.05	2875	176.62	1436.8	0.22163
-0.12217	1.6755	33000	0.05	2900	179.44	1442.6	0.21396
-0.12217	1.6755	33000	0.05	2925	183	1441.6	0.20912
-0.12217	1.6755	33000	0.05	2950	186.29	1442.2	0.17458
-0.12217	1.6755	33000	0.05	3000	192.26	1457.9	0.17231
-0.12217	1.6755	33000	0.1	2800	189.76	1304.4	0.22389
-0.12217	1.6755	33000	0.1	2825	193.51	1309.9	0.22139
-0.12217	1.6755	33000	0.1	2850	196.38	1312.5	0.21372
-0.12217	1.6755	33000	0.1	2875	200.41	1312.5	0.21018
