-0.13	1.699	31500	0.09	3000	252.36	1318.8	0.14383
-0.13	1.699	31500	0.1	2700	210.75	1266.9	0.16592
-0.13	1.699	31500	0.1	2725	214.21	1276.6	0.16305
-0.13	1.699	31500	0.1	2750	218.06	1272.2	0.16108
-0.13	1.699	31500	0.1	2775	221.93	1272.4	0.1594
-0.13	1.699	31500	0.1	2800	225.73	1270.8	0.1588
-0.13	1.699	31500	0.1	2825	229.45	1282.4	0.15694
-0.13	1.699	31500	0.1	2850	233.02	1287.5	0.15333
-0.13	1.699	31500	0.1	2875	236.71	1292.9	0.15434
-0.13	1.699	31500	0.1	2900	240.46	1294	0.15289
-0.13	1.699	31500	0.1	3000	255.5	1311.9	0.14428
-0.13	1.699	32000	0	2700	179.61	1359.9	0.1833
-0.13	1.699	32000	0	2725	181.11	1394	0.17586
-0.13	1.699	32000	0	2750	185.42	1374.4	0.17544
-0.13	1.699	32000	0	2775	186.41	1408.3	0.16507
-0.13	1.699	32000	0	2800	191.78	1382.7	0.17497
-0.13	1.699	32000	0	2825	194.78	1386.6	0.16814
-0.13	1.699	32000	0	2850	196.97	1409.4	0.16625
-0.13	1.699	32000	0	2875	200.02	1416.7	0.16656
-0.13	1.699	32000	0	2900	203.14	1411.5	0.1584
-0.13	1.699	32000	0	3000	215.92	1437.5	0.1597
-0.13	1.699	32000	0.01	2700	182.37	1367.2	0.18314
-0.13	1.699	32000	0.01	2725	185.3	1380.7	0.18118
-0.13	1.699	32000	0.01	2750	188.21	1384.4	0.1779
-0.13	1.699	32000	0.01	2775	192.14	1374.4	0.17272
-0.13	1.699	32000	0.01	2800	194.52	1395.2	0.17115
-0.13	1.699	32000	0.01	2825	198.66	1381.7	0.17095
-0.13	1.699	32000	0.01	2850	201.74	1386.6	0.16563
-0.13	1.699	32000	0.01	2875	204.46	1404.3	0.16759
-0.13	1.699	32000	0.01	2900	207.11	1416.7	0.16414
-0.13	1.699	32000	0.01	3000	220.29	1430.1	0.15673
-0.13	1.699	32000	0.02	2700	186.71	1349.4	0.18298
-0.13	1.699	32000	0.02	2725	188.49	1383.3	0.17669
-0.13	1.699	32000	0.02	2750	191.89	1384.2	0.1768
-0.13	1.699	32000	0.02	2775	194.89	1389.3	0.17223
-0.13	1.699	32000	0.02	2800	197.88	1396.7	0.16781
-0.13	1.699	32000	0.02	2825	200.12	1408.3	0.16009
-0.13	1.699	32000	0.02	2850	204.92	1395.2	0.16605
-0.13	1.699	32000	0.02	2875	208.65	1386.6	0.16319
-0.13	1.699	32000	0.02	2900	211.35	1402.4	0.16026
-0.13	1.699	32000	0.02	3000	224.67	1421.7	0.15193
-0.13	1.699	32000	0.03	2700	189.82	1345.1	0.18105
-0.13	1.699	32000	0.03	2725	193.16	1347.9	0.17781
-0.13	1.699	32000	0.03	2750	195.38	1372.9	0.17378
-0.13	1.699	32000	0.03	2775	197.47	1392.8	0.16888
-0.13	1.699	32000	0.03	2800	202.01	1379.4	0.17271
-0.13	1.699	32000	0.03	2825	205.14	1389.3	0.16703
-0.13	1.699	32000	0.03	2850	208.68	1382.5	0.16053
-0.13	1.699	32000	0.03	2875	211.69	1395.2	0.16361
-0.13	1.699	32000	0.03	2900	215.42	1395.2	0.16123
-0.13	1.699	32000	0.03	3000	229.19	1407.9	0.15148
-0.13	1.699	32000	0.04	2700	193.32	1336.4	0.1803
-0.13	1.699	32000	0.04	2725	196.18	1345.1	0.17715
-0.13	1.699	32000	0.04	2750	199.08	1361.1	0.17528
-0.13	1.699	32000	0.04	2775	203.19	1347.9	0.17223
-0.13	1.699	32000	0.04	2800	205.54	1373.3	0.16883
-0.13	1.699	32000	0.04	2825	209.47	1358.3	0.16883
-0.13	1.699	32000	0.04	2850	212.26	1379.4	0.16756
-0.13	1.699	32000	0.04	2875	215.58	1388.3	0.16224
-0.13	1.699	32000	0.04	2900	219.24	1385.1	0.15982
-0.13	1.699	32000	0.04	3000	233.67	1395.2	0.15234
-0.13	1.699	32000	0.05	2700	196.58	1330.1	0.18085
-0.13	1.699	32000	0.05	2725	199.7	1334.9	0.17605
-0.13	1.699	32000	0.05	2750	202.86	1340.6	0.17358
-0.13	1.699	32000	0.05	2775	206.17	1345.1	0.17159
-0.13	1.699	32000	0.05	2800	209.78	1350	0.16745
-0.13	1.699	32000	0.05	2825	212.9	1361.1	0.16735
-0.13	1.699	32000	0.05	2850	217.12	1347.9	0.16454
-0.13	1.699	32000	0.05	2875	220.18	1358.7	0.16284
-0.13	1.699	32000	0.05	2900	223.69	1364	0.1577
-0.13	1.699	32000	0.05	3000	237.51	1385.1	0.15101
-0.13	1.699	32000	0.06	2700	199.5	1319.4	0.18355
-0.13	1.699	32000	0.06	2725	203.12	1317.7	0.17672
-0.13	1.699	32000	0.06	2750	206.26	1328.9	0.17046
-0.13	1.699	32000	0.06	2775	210.12	1329.8	0.17086
-0.13	1.699	32000	0.06	2800	213.37	1331.3	0.17104
-0.13	1.699	32000	0.06	2825	216.64	1340.6	0.16342
-0.13	1.699	32000	0.06	2850	219.96	1345.1	0.15947
-0.13	1.699	32000	0.06	2875	223.8	1350	0.16007
-0.13	1.699	32000	0.06	2900	227.93	1338.5	0.16049
-0.13	1.699	32000	0.06	3000	242.32	1358.7	0.15162
-0.13	1.699	32000	0.07	2700	203.43	1294	0.18565
-0.13	1.699	32000	0.07	2725	206.16	1312.1	0.17595
-0.13	1.699	32000	0.07	2750	209.93	1312.7	0.17506
-0.13	1.699	32000	0.07	2775	213.26	1319	0.17033
-0.13	1.699	32000	0.07	2800	216.39	1325.8	0.16832
-0.13	1.699	32000	0.07	2825	220.74	1318.4	0.16638
-0.13	1.699	32000	0.07	2850	224.01	1328.9	0.16032
-0.13	1.699	32000	0.07	2875	227.94	1329.8	0.16082
-0.13	1.699	32000	0.07	2900	231.83	1325.9	0.16244
-0.13	1.699	32000	0.07	3000	246.09	1344.9	0.1471
-0.13	1.699	32000	0.08	2700	206.7	1272.2	0.17886
-0.13	1.699	32000	0.08	2725	209.75	1287.5	0.17696
-0.13	1.699	32000	0.08	2750	213.69	1287.5	0.17411
-0.13	1.699	32000	0.08	2775	217.15	1294	0.17595
-0.13	1.699	32000	0.08	2800	220.73	1301.5	0.17126
-0.13	1.699	32000	0.08	2825	223.93	1311.9	0.17026
-0.13	1.699	32000	0.08	2850	227.56	1312.7	0.16465
-0.13	1.699	32000	0.08	2875	231.54	1312.7	0.16222
-0.13	1.699	32000	0.08	2900	235.02	1319	0.15799
-0.13	1.699	32000	0.08	3000	250.7	1319.1	0.15247
-0.13	1.699	32000	0.09	2700	210.11	1254.2	0.18395
-0.13	1.699	32000	0.09	2725	213.23	1266.6	0.17492
-0.13	1.699	32000	0.09	2750	217.03	1269.9	0.17168
-0.13	1.699	32000	0.09	2775	220.47	1276.6	0.16891
-0.13	1.699	32000	0.09	2800	224.29	1272.4	0.16773
-0.13	1.699	32000	0.09	2825	228.28	1273.1	0.17065
-0.13	1.699	32000	0.09	2850	232.11	1270.8	0.16461
-0.13	1.699	32000	0.09	2875	235.73	1279	0.16133
-0.13	1.699	32000	0.09	2900	238.97	1292.2	0.15508
-0.13	1.699	32000	0.09	3000	254.75	1299.7	0.1571
-0.13	1.699	32000	0.1	2700	212.51	1243.3	0.17677
-0.13	1.699	32000	0.1	2725	216.67	1241.9	0.18151
-0.13	1.699	32000	0.1	2750	220.61	1237.6	0.17894
-0.13	1.699	32000	0.1	2775	224.21	1243.5	0.17582
-0.13	1.699	32000	0.1	2800	227.8	1250	0.17277
-0.13	1.699	32000	0.1	2825	231.73	1254.2	0.16907
-0.13	1.699	32000	0.1	2850	235.64	1252.5	0.16641
-0.13	1.699	32000	0.1	2875	239.57	1254.9	0.16607
-0.13	1.699	32000	0.1	2900	243.16	1261.5	0.15827
-0.13	1.699	32000	0.1	3000	258.9	1269.5	0.15233
-0.13	1.699	32500	0	2700	183.26	1330.5	0.1971
-0.13	1.699	32500	0	2725	185.33	1345.1	0.19116
-0.13	1.699	32500	0	2750	188.55	1347.9	0.18767
-0.13	1.699	32500	0	2775	191.7	1356.3	0.1894
-0.13	1.699	32500	0	2800	194.13	1367.2	0.18333
-0.13	1.699	32500	0	2825	197.31	1368.9	0.17887
-0.13	1.699	32500	0	2850	200.07	1390.9	0.1767
-0.13	1.699	32500	0	2875	203.43	1384.4	0.17663
-0.13	1.699	32500	0	2900	207.51	1375	0.17255
-0.13	1.699	32500	0	3000	219.92	1403.5	0.16835
-0.13	1.699	32500	0.01	2700	185.84	1325.8	0.19141
-0.13	1.699	32500	0.01	2725	189.23	1332.2	0.19022
-0.13	1.699	32500	0.01	2750	191.94	1344.9	0.18636
-0.13	1.699	32500	0.01	2775	195.2	1347.9	0.18475
-0.13	1.699	32500	0.01	2800	198.43	1356.3	0.1865
-0.13	1.699	32500	0.01	2825	200.93	1367.2	0.18053
-0.13	1.699	32500	0.01	2850	204.19	1368.9	0.1761
-0.13	1.699	32500	0.01	2875	207.47	1380.7	0.17699
-0.13	1.699	32500	0.01	2900	211.48	1366.4	0.1741
-0.13	1.699	32500	0.01	3000	224.97	1382.7	0.16667
-0.13	1.699	32500	0.02	2700	189.9	1313	0.19599
-0.13	1.699	32500	0.02	2725	192.18	1334.9	0.18998
-0.13	1.699	32500	0.02	2750	195.36	1340.6	0.1862
-0.13	1.699	32500	0.02	2775	198.57	1345.1	0.18406
-0.13	1.699	32500	0.02	2800	201.41	1361.1	0.18227
-0.13	1.699	32500	0.02	2825	205.51	1349.4	0.18037
-0.13	1.699	32500	0.02	2850	207.69	1367.2	0.17773
-0.13	1.699	32500	0.02	2875	211.65	1359.9	0.1752
-0.13	1.699	32500	0.02	2900	214.92	1368.1	0.17873
-0.13	1.699	32500	0.02	3000	228.41	1390.3	0.16424
-0.13	1.699	32500	0.03	2700	192.45	1313.6	0.18993
-0.13	1.699	32500	0.03	2725	195.99	1321.3	0.19028
-0.13	1.699	32500	0.03	2750	198.7	1334.9	0.18581
-0.13	1.699	32500	0.03	2775	202.32	1336.4	0.18329
-0.13	1.699	32500	0.03	2800	205.53	1340.6	0.1805
-0.13	1.699	32500	0.03	2825	208.8	1345.1	0.17848
-0.13	1.699	32500	0.03	2850	211.72	1361.1	0.1767
-0.13	1.699	32500	0.03	2875	215.94	1349.4	0.17489
-0.13	1.699	32500	0.03	2900	218.6	1358.9	0.17189
-0.13	1.699	32500	0.03	3000	232.18	1388.3	0.16167
-0.13	1.699	32500	0.04	2700	196.02	1299.4	0.19071
-0.13	1.699	32500	0.04	2725	199.09	1313	0.18957
-0.13	1.699	32500	0.04	2750	202.7	1314.3	0.18629
-0.13	1.699	32500	0.04	2775	205.61	1328.9	0.18375
-0.13	1.699	32500	0.04	2800	208.8	1334.9	0.18012
-0.13	1.699	32500	0.04	2825	212.51	1336.4	0.17774
-0.13	1.699	32500	0.04	2850	215.8	1340.6	0.17499
-0.13	1.699	32500	0.04	2875	219.15	1345.1	0.17305
-0.13	1.699	32500	0.04	2900	222.78	1350	0.16897
-0.13	1.699	32500	0.04	3000	236.83	1364	0.15946
-0.13	1.699	32500	0.05	2700	199.8	1281	0.19386
-0.13	1.699	32500	0.05	2725	201.63	1313.6	0.18021
-0.13	1.699	32500	0.05	2750	204.99	1323.5	0.17986
-0.13	1.699	32500	0.05	2775	209.22	1313	0.18253
-0.13	1.699	32500	0.05	2800	211.85	1325.8	0.17553
-0.13	1.699	32500	0.05	2825	216.15	1320.9	0.17694
-0.13	1.699	32500	0.05	2850	219.59	1328.9	0.17541
-0.13	1.699	32500	0.05	2875	222.89	1334.9	0.17198
-0.13	1.699	32500	0.05	2900	226.62	1336	0.16881
-0.13	1.699	32500	0.05	3000	240.59	1361.7	0.16131
-0.13	1.699	32500	0.06	2700	203.02	1266.6	0.19515
-0.13	1.699	32500	0.06	2725	206.14	1279.7	0.18884
-0.13	1.699	32500	0.06	2750	209.31	1294	0.19171
-0.13	1.699	32500	0.06	2775	212.7	1303.5	0.18523
-0.13	1.699	32500	0.06	2800	215.84	1313.6	0.1809
-0.13	1.699	32500	0.06	2825	219.55	1312.7	0.17926
-0.13	1.699	32500	0.06	2850	222.89	1319.4	0.17813
-0.13	1.699	32500	0.06	2875	226.29	1328.3	0.16924
-0.13	1.699	32500	0.06	2900	230.45	1317.7	0.17008
-0.13	1.699	32500	0.06	3000	245.04	1331.3	0.16293
-0.13	1.699	32500	0.07	2700	206.44	1243.5	0.19899
-0.13	1.699	32500	0.07	2725	209.36	1266.6	0.18876
-0.13	1.699	32500	0.07	2750	212.74	1272.2	0.1847
-0.13	1.699	32500	0.07	2775	216.52	1270.8	0.18483
-0.13	1.699	32500	0.07	2800	219.98	1280.9	0.17961
-0.13	1.699	32500	0.07	2825	223.51	1287.5	0.17829
-0.13	1.699	32500	0.07	2850	227.03	1294	0.18017
-0.13	1.699	32500	0.07	2875	230.57	1299.4	0.17381
-0.13	1.699	32500	0.07	2900	233.9	1311.9	0.17444
-0.13	1.699	32500	0.07	3000	249.04	1319.4	0.16317
-0.13	1.699	32500	0.08	2700	209.13	1237.8	0.19255
-0.13	1.699	32500	0.08	2725	212.66	1247.2	0.18979
-0.13	1.699	32500	0.08	2750	216.25	1255.6	0.18717
-0.13	1.699	32500	0.08	2775	219.25	1266.6	0.18174
-0.13	1.699	32500	0.08	2800	223.23	1266.6	0.17896
-0.13	1.699	32500	0.08	2825	227.04	1267	0.17615
-0.13	1.699	32500	0.08	2850	230.86	1269.5	0.17797
-0.13	1.699	32500	0.08	2875	234.42	1272.4	0.17179
-0.13	1.699	32500	0.08	2900	238.33	1274.8	0.17069
-0.13	1.699	32500	0.08	3000	253.26	1294	0.16503
-0.13	1.699	32500	0.09	2700	211.98	1225.9	0.19456
-0.13	1.699	32500	0.09	2725	215.56	1233	0.18625
-0.13	1.699	32500	0.09	2750	218.85	1243.3	0.18254
-0.13	1.699	32500	0.09	2775	222.9	1241.9	0.1886
-0.13	1.699	32500	0.09	2800	226.91	1241.9	0.18571
-0.13	1.699	32500	0.09	2825	230.56	1243.4	0.18061
-0.13	1.699	32500	0.09	2850	234.11	1250	0.17967
-0.13	1.699	32500	0.09	2875	238.08	1254.2	0.17581
-0.13	1.699	32500	0.09	2900	241.89	1254.9	0.17531
-0.13	1.699	32500	0.09	3000	257.65	1262.6	0.16182
-0.13	1.699	32500	0.1	2700	214.88	1203.5	0.18843
-0.13	1.699	32500	0.1	2725	218.54	1218.6	0.18498
-0.13	1.699	32500	0.1	2750	222.41	1221.3	0.18425
-0.13	1.699	32500	0.1	2775	226.05	1224.6	0.17963
-0.13	1.699	32500	0.1	2800	229.59	1231.5	0.1761
-0.13	1.699	32500	0.1	2825	233.76	1226.1	0.17515
-0.13	1.699	32500	0.1	2850	237.41	1233	0.17119
-0.13	1.699	32500	0.1	2875	241.19	1239.3	0.16913
-0.13	1.699	32500	0.1	2900	244.75	1243.3	0.16646
-0.13	1.699	32500	0.1	3000	261.63	1231.3	0.1631
-0.13	1.699	33000	0	2700	186.75	1281	0.21607
-0.13	1.699	33000	0	2725	188.19	1313.6	0.19957
-0.13	1.699	33000	0	2750	191.51	1320.9	0.19885
-0.13	1.699	33000	0	2775	194.54	1326.6	0.19473
-0.13	1.699	33000	0	2800	197.71	1334.9	0.19312
-0.13	1.699	33000	0	2825	200.69	1340.6	0.19056
-0.13	1.699	33000	0	2850	203.85	1345.1	0.18844
-0.13	1.699	33000	0	2875	207.39	1344.9	0.18503
-0.13	1.699	33000	0	2900	210.66	1347.9	0.18356
-0.13	1.699	33000	0	3000	224.06	1361.4	0.1771
-0.13	1.699	33000	0.01	2700	189.98	1275.2	0.21696
-0.13	1.699	33000	0.01	2725	191.22	1310.7	0.19617
-0.13	1.699	33000	0.01	2750	193.92	1325.8	0.19426
-0.13	1.699	33000	0.01	2775	198.13	1320.9	0.1957
-0.13	1.699	33000	0.01	2800	201.23	1326.6	0.19169
-0.13	1.699	33000	0.01	2825	204.46	1334.9	0.19016
-0.13	1.699	33000	0.01	2850	207.5	1340.6	0.18767
-0.13	1.699	33000	0.01	2875	210.73	1345.1	0.18563
-0.13	1.699	33000	0.01	2900	214.35	1344.9	0.18228
-0.13	1.699	33000	0.01	3000	227.23	1375	0.18523
-0.13	1.699	33000	0.02	2700	193.08	1266.6	0.21418
-0.13	1.699	33000	0.02	2725	195.03	1301.5	0.19916
-0.13	1.699	33000	0.02	2750	198.03	1313	0.19891
-0.13	1.699	33000	0.02	2775	200.76	1328.3	0.19075
-0.13	1.699	33000	0.02	2800	204.86	1321.3	0.19343
-0.13	1.699	33000	0.02	2825	208.15	1330.5	0.19081
-0.13	1.699	33000	0.02	2850	211.15	1334.9	0.18727
-0.13	1.699	33000	0.02	2875	214.81	1336.4	0.18486
-0.13	1.699	33000	0.02	2900	218.04	1340.6	0.18213
-0.13	1.699	33000	0.02	3000	232.29	1347.9	0.17296
-0.13	1.699	33000	0.03	2700	196.41	1262.8	0.21746
-0.13	1.699	33000	0.03	2725	199.09	1279.7	0.20826
-0.13	1.699	33000	0.03	2750	200.72	1312.1	0.19111
-0.13	1.699	33000	0.03	2775	204.41	1313.6	0.1897
-0.13	1.699	33000	0.03	2800	208.2	1313	0.19271
-0.13	1.699	33000	0.03	2825	210.7	1325.8	0.1853
-0.13	1.699	33000	0.03	2850	215.17	1321.3	0.18757
-0.13	1.699	33000	0.03	2875	218.42	1328.9	0.18532
-0.13	1.699	33000	0.03	2900	221.62	1334.9	0.18175
-0.13	1.699	33000	0.03	3000	235.95	1345.1	0.17231
-0.13	1.699	33000	0.04	2700	199.13	1253.9	0.21834
-0.13	1.699	33000	0.04	2725	202.06	1275.2	0.20771
-0.13	1.699	33000	0.04	2750	205.03	1293.7	0.20384
-0.13	1.699	33000	0.04	2775	208.04	1303.5	0.19107
-0.13	1.699	33000	0.04	2800	210.87	1312.1	0.18515
-0.13	1.699	33000	0.04	2825	214.59	1313.6	0.18387
-0.13	1.699	33000	0.04	2850	218	1323.5	0.18128
-0.13	1.699	33000	0.04	2875	221.38	1328.3	0.17937
-0.13	1.699	33000	0.04	2900	224.93	1325.8	0.17711
-0.13	1.699	33000	0.04	3000	239.89	1336	0.1706
-0.13	1.699	33000	0.05	2700	202.46	1237.8	0.21133
-0.13	1.699	33000	0.05	2725	205.58	1263.2	0.20809
-0.13	1.699	33000	0.05	2750	208.6	1272.2	0.20147
-0.13	1.699	33000	0.05	2775	211.89	1278.5	0.19815
-0.13	1.699	33000	0.05	2800	215.31	1286.8	0.19366
-0.13	1.699	33000	0.05	2825	218.85	1291.7	0.19364
-0.13	1.699	33000	0.05	2850	222.04	1303.5	0.18239
-0.13	1.699	33000	0.05	2875	225	1312.1	0.17686
-0.13	1.699	33000	0.05	2900	228.79	1313.6	0.17574
-0.13	1.699	33000	0.05	3000	244.27	1314.3	0.17169
-0.13	1.699	33000	0.06	2700	205.6	1225.5	0.2112
-0.13	1.699	33000	0.06	2725	208.97	1238	0.21556
-0.13	1.699	33000	0.06	2750	211.31	1266.6	0.19806
-0.13	1.699	33000	0.06	2775	215.25	1266.6	0.19492
-0.13	1.699	33000	0.06	2800	218.85	1270.9	0.19422
-0.13	1.699	33000	0.06	2825	222.37	1272.4	0.18994
-0.13	1.699	33000	0.06	2850	226.27	1270.8	0.18923
-0.13	1.699	33000	0.06	2875	229.76	1278.5	0.18351
-0.13	1.699	33000	0.06	2900	233.28	1287.5	0.18268
-0.13	1.699	33000	0.06	3000	247.59	1312.1	0.17114
-0.13	1.699	33000	0.07	2700	208.49	1211.9	0.20956
-0.13	1.699	33000	0.07	2725	211.66	1232.6	0.20348
-0.13	1.699	33000	0.07	2750	215.24	1241.7	0.20511
-0.13	1.699	33000	0.07	2775	218.74	1243.5	0.19875
-0.13	1.699	33000	0.07	2800	222.19	1256.6	0.19247
-0.13	1.699	33000	0.07	2825	226.13	1256.2	0.19067
-0.13	1.699	33000	0.07	2850	229.17	1266.6	0.18607
-0.13	1.699	33000	0.07	2875	233.19	1266.6	0.18329
-0.13	1.699	33000	0.07	2900	236.88	1269.5	0.18523
-0.13	1.699	33000	0.07	3000	252.15	1278.5	0.17034
-0.13	1.699	33000	0.08	2700	211.21	1196.2	0.20607
-0.13	1.699	33000	0.08	2725	214.72	1218.6	0.20096
-0.13	1.699	33000	0.08	2750	218.28	1229.3	0.19669
-0.13	1.699	33000	0.08	2775	221.82	1233	0.19234
-0.13	1.699	33000	0.08	2800	224.91	1243.3	0.18973
-0.13	1.699	33000	0.08	2825	228.94	1243.3	0.18681
-0.13	1.699	33000	0.08	2850	233.06	1241.9	0.19308
-0.13	1.699	33000	0.08	2875	237.06	1237.6	0.19057
-0.13	1.699	33000	0.08	2900	240.77	1244.1	0.18475
-0.13	1.699	33000	0.08	3000	255.88	1261.5	0.17134
-0.13	1.699	33000	0.09	2700	213.94	1166.7	0.21385
-0.13	1.699	33000	0.09	2725	217.56	1203.9	0.19803
-0.13	1.699	33000	0.09	2750	221.17	1214.9	0.19392
-0.13	1.699	33000	0.09	2775	225.11	1214.9	0.19484
-0.13	1.699	33000	0.09	2800	228.65	1221.3	0.1915
-0.13	1.699	33000	0.09	2825	232.38	1225.5	0.18629
-0.13	1.699	33000	0.09	2850	236.18	1224	0.18307
-0.13	1.699	33000	0.09	2875	239.96	1231.5	0.18036
-0.13	1.699	33000	0.09	2900	243.94	1232.6	0.17918
-0.13	1.699	33000	0.09	3000	259.89	1231.3	0.17461
-0.13	1.699	33000	0.1	2700	216.39	1142.4	0.219
-0.13	1.699	33000	0.1	2725	220.77	1166.7	0.20474
-0.13	1.699	33000	0.1	2750	224.06	1196.2	0.19055
-0.13	1.699	33000	0.1	2775	227.7	1203.9	0.18824
-0.13	1.699	33000	0.1	2800	231.61	1203.5	0.18527
-0.13	1.699	33000	0.1	2825	236.1	1191.4	0.19157
-0.13	1.699	33000	0.1	2850	239.79	1201.9	0.1883
-0.13	1.699	33000	0.1	2875	243.3	1211.9	0.17933
-0.13	1.699	33000	0.1	2900	247.05	1216.6	0.17688
-0.13	1.699	33000	0.1	3000	263.29	1221.3	0.16981
-0.13	1.699	33500	0	2700	188.8	1247.2	0.23121
-0.13	1.699	33500	0	2725	191.67	1263.5	0.22593
-0.13	1.699	33500	0	2750	193.59	1299.4	0.20804
-0.13	1.699	33500	0	2775	196.22	1310.7	0.20001
-0.13	1.699	33500	0	2800	199.77	1313.6	0.20029
-0.13	1.699	33500	0	2825	202.83	1319.4	0.19544
-0.13	1.699	33500	0	2850	206.14	1328.3	0.19517
-0.13	1.699	33500	0	2875	209.5	1325.8	0.19264
-0.13	1.699	33500	0	2900	213.43	1328.9	0.19561
-0.13	1.699	33500	0	3000	226.97	1340.6	0.18397
-0.13	1.699	33500	0.01	2700	192	1241.7	0.23665
-0.13	1.699	33500	0.01	2725	194.42	1266.6	0.2217
-0.13	1.699	33500	0.01	2750	197.47	1284.8	0.2154
-0.13	1.699	33500	0.01	2775	200.27	1299.4	0.20432
-0.13	1.699	33500	0.01	2800	202.91	1310.7	0.19687
-0.13	1.699	33500	0.01	2825	206.5	1313.6	0.19715
-0.13	1.699	33500	0.01	2850	209.65	1319.4	0.19242
-0.13	1.699	33500	0.01	2875	213.01	1328.3	0.19221
-0.13	1.699	33500	0.01	2900	216.43	1325.8	0.18975
-0.13	1.699	33500	0.01	3000	231	1336.4	0.18395
-0.13	1.699	33500	0.02	2700	194.83	1237.8	0.22926
-0.13	1.699	33500	0.02	2725	198.1	1252.9	0.22259
-0.13	1.699	33500	0.02	2750	200.8	1281	0.21475
-0.13	1.699	33500	0.02	2775	204.15	1286.8	0.21102
-0.13	1.699	33500	0.02	2800	207.32	1294	0.20301
-0.13	1.699	33500	0.02	2825	209.57	1310.7	0.19379
-0.13	1.699	33500	0.02	2850	212.92	1318.3	0.18974
-0.13	1.699	33500	0.02	2875	216.98	1313.6	0.19115
-0.13	1.699	33500	0.02	2900	220.85	1313	0.1943
-0.13	1.699	33500	0.02	3000	235.02	1328.9	0.18441
-0.13	1.699	33500	0.03	2700	198.01	1231.7	0.22715
-0.13	1.699	33500	0.03	2725	200.75	1253.9	0.21861
-0.13	1.699	33500	0.03	2750	204.32	1267.5	0.21639
-0.13	1.699	33500	0.03	2775	207.53	1281.3	0.20903
-0.13	1.699	33500	0.03	2800	211	1278.5	0.2092
-0.13	1.699	33500	0.03	2825	214.38	1286.8	0.20445
-0.13	1.699	33500	0.03	2850	217.88	1291.7	0.20442
-0.13	1.699	33500	0.03	2875	220.02	1310.7	0.18789
-0.13	1.699	33500	0.03	2900	223.45	1318.3	0.18405
-0.13	1.699	33500	0.03	3000	237.96	1325.8	0.17889
-0.13	1.699	33500	0.04	2700	200.68	1225.9	0.22979
-0.13	1.699	33500	0.04	2725	204.28	1237.8	0.21876
-0.13	1.699	33500	0.04	2750	207.55	1262.8	0.21614
-0.13	1.699	33500	0.04	2775	210.74	1266.6	0.20906
-0.13	1.699	33500	0.04	2800	214.62	1267.5	0.20918
-0.13	1.699	33500	0.04	2825	217.82	1270.8	0.20924
-0.13	1.699	33500	0.04	2850	221.22	1278.5	0.20274
-0.13	1.699	33500	0.04	2875	225.15	1278.5	0.19966
-0.13	1.699	33500	0.04	2900	228.6	1286.8	0.19526
-0.13	1.699	33500	0.04	3000	242.14	1313.6	0.17751
-0.13	1.699	33500	0.05	2700	204.09	1204.1	0.22592
-0.13	1.699	33500	0.05	2725	207.56	1228.9	0.21868
-0.13	1.699	33500	0.05	2750	210.94	1241.7	0.22047
-0.13	1.699	33500	0.05	2775	214.51	1247.2	0.21023
-0.13	1.699	33500	0.05	2800	217.99	1255.2	0.20797
-0.13	1.699	33500	0.05	2825	221.48	1257.7	0.20353
-0.13	1.699	33500	0.05	2850	224.8	1266.6	0.19945
-0.13	1.699	33500	0.05	2875	228.57	1269.5	0.20148
-0.13	1.699	33500	0.05	2900	231.99	1272.4	0.19451
-0.13	1.699	33500	0.05	3000	246.73	1293.7	0.18772
-0.13	1.699	33500	0.06	2700	206.9	1189.6	0.22426
-0.13	1.699	33500	0.06	2725	210.46	1216.6	0.21718
-0.13	1.699	33500	0.06	2750	213.88	1232.6	0.21125
-0.13	1.699	33500	0.06	2775	217.46	1239.3	0.20696
-0.13	1.699	33500	0.06	2800	220.89	1243.3	0.20349
-0.13	1.699	33500	0.06	2825	225.03	1241.7	0.20978
-0.13	1.699	33500	0.06	2850	228.55	1243.5	0.20337
-0.13	1.699	33500	0.06	2875	232.05	1255.2	0.19849
-0.13	1.699	33500	0.06	2900	236.02	1256	0.19495
-0.13	1.699	33500	0.06	3000	250.94	1269.5	0.1871
-0.13	1.699	33500	0.07	2700	209.85	1166.7	0.23012
-0.13	1.699	33500	0.07	2725	213.39	1203.9	0.21412
-0.13	1.699	33500	0.07	2750	217.14	1219.5	0.21286
-0.13	1.699	33500	0.07	2775	220.54	1225.5	0.20616
-0.13	1.699	33500	0.07	2800	224.36	1224	0.20248
-0.13	1.699	33500	0.07	2825	227.91	1232.6	0.20101
-0.13	1.699	33500	0.07	2850	231.46	1237.8	0.19678
-0.13	1.699	33500	0.07	2875	234.92	1243.3	0.19421
-0.13	1.699	33500	0.07	2900	238.99	1243.3	0.19129
-0.13	1.699	33500	0.07	3000	254.64	1250	0.18889
-0.13	1.699	33500	0.08	2700	212.08	1149.4	0.23049
-0.13	1.699	33500	0.08	2725	216.13	1188	0.21446
-0.13	1.699	33500	0.08	2750	219.93	1203.5	0.20556
-0.13	1.699	33500	0.08	2775	223.83	1207.9	0.20641
-0.13	1.699	33500	0.08	2800	227.15	1216.6	0.20158
-0.13	1.699	33500	0.08	2825	231.05	1218.6	0.19852
-0.13	1.699	33500	0.08	2850	234.79	1221.3	0.19906
-0.13	1.699	33500	0.08	2875	238.89	1221.3	0.19603
