-0.13	1.78	36000	0.05236	2900	187.54
-0.13	1.78	36000	0.05236	2925	191.77
-0.13	1.78	36000	0.061087	2575	134.8
-0.13	1.78	36000	0.061087	2600	138.78
-0.13	1.78	36000	0.061087	2625	142.8
-0.13	1.78	36000	0.061087	2650	146.96
-0.13	1.78	36000	0.061087	2675	150.82
-0.13	1.78	36000	0.061087	2700	155.01
-0.13	1.78	36000	0.061087	2725	159.53
-0.13	1.78	36000	0.061087	2750	163.64
-0.13	1.78	36000	0.061087	2775	167.41
-0.13	1.78	36000	0.061087	2800	172.26
-0.13	1.78	36000	0.061087	2825	176.06
-0.13	1.78	36000	0.061087	2850	180.95
-0.13	1.78	36000	0.061087	2875	185.22
-0.13	1.78	36000	0.061087	2900	189.84
-0.13	1.78	36000	0.061087	2925	194.39
-0.13	1.78	36000	0.069813	2575	136.95
-0.13	1.78	36000	0.069813	2600	141.02
-0.13	1.78	36000	0.069813	2625	144.84
-0.13	1.78	36000	0.069813	2650	149.21
-0.13	1.78	36000	0.069813	2675	153.24
-0.13	1.78	36000	0.069813	2700	157.33
-0.13	1.78	36000	0.069813	2725	161.71
-0.13	1.78	36000	0.069813	2750	166.01
-0.13	1.78	36000	0.069813	2775	169.91
-0.13	1.78	36000	0.069813	2800	174.29
-0.13	1.78	36000	0.069813	2825	178.88
-0.13	1.78	36000	0.069813	2850	183.27
-0.13	1.78	36000	0.069813	2875	188.08
-0.13	1.78	36000	0.069813	2900	192.4
-0.13	1.78	36000	0.069813	2925	196.95
-0.13	1.78	36500	0.034907	2575	128.24
-0.13	1.78	36500	0.034907	2600	132.55
-0.13	1.78	36500	0.034907	2625	136.53
-0.13	1.78	36500	0.034907	2650	140.35
-0.13	1.78	36500	0.034907	2675	144.57
-0.13	1.78	36500	0.034907	2700	148.39
-0.13	1.78	36500	0.034907	2725	152.89
-0.13	1.78	36500	0.034907	2750	156.57
-0.13	1.78	36500	0.034907	2775	161.12
-0.13	1.78	36500	0.034907	2800	165.26
-0.13	1.78	36500	0.034907	2825	169.34
-0.13	1.78	36500	0.034907	2850	174.11
-0.13	1.78	36500	0.034907	2875	177.77
-0.13	1.78	36500	0.034907	2900	182.54
-0.13	1.78	36500	0.034907	2925	186.53
-0.13	1.78	36500	0.043633	2575	130.49
-0.13	1.78	36500	0.043633	2600	134.14
-0.13	1.78	36500	0.043633	2625	138.43
-0.13	1.78	36500	0.043633	2650	142.48
-0.13	1.78	36500	0.043633	2675	146.02
-0.13	1.78	36500	0.043633	2700	150.71
-0.13	1.78	36500	0.043633	2725	154.78
-0.13	1.78	36500	0.043633	2750	159.03
-0.13	1.78	36500	0.043633	2775	163.23
-0.13	1.78	36500	0.043633	2800	167.14
-0.13	1.78	36500	0.043633	2825	171.65
-0.13	1.78	36500	0.043633	2850	175.68
-0.13	1.78	36500	0.043633	2875	180.15
-0.13	1.78	36500	0.043633	2900	184.82
-0.13	1.78	36500	0.043633	2925	189.09
-0.13	1.78	36500	0.05236	2575	132.55
-0.13	1.78	36500	0.05236	2600	136.61
-0.13	1.78	36500	0.05236	2625	140.58
-0.13	1.78	36500	0.05236	2650	144.66
-0.13	1.78	36500	0.05236	2675	148.83
-0.13	1.78	36500	0.05236	2700	152.89
-0.13	1.78	36500	0.05236	2725	157.14
-0.13	1.78	36500	0.05236	2750	161.33
-0.13	1.78	36500	0.05236	2775	165.55
-0.13	1.78	36500	0.05236	2800	169.72
-0.13	1.78	36500	0.05236	2825	174.24
-0.13	1.78	36500	0.05236	2850	178.2
-0.13	1.78	36500	0.05236	2875	182.86
-0.13	1.78	36500	0.05236	2900	187.24
-0.13	1.78	36500	0.05236	2925	191.68
-0.13	1.78	36500	0.061087	2575	134.64
-0.13	1.78	36500	0.061087	2600	138.51
-0.13	1.78	36500	0.061087	2625	142.8
-0.13	1.78	36500	0.061087	2650	146.88
-0.13	1.78	36500	0.061087	2675	151.04
-0.13	1.78	36500	0.061087	2700	155.3
-0.13	1.78	36500	0.061087	2725	159.47
-0.13	1.78	36500	0.061087	2750	163.63
-0.13	1.78	36500	0.061087	2775	168.01
-0.13	1.78	36500	0.061087	2800	172.31
-0.13	1.78	36500	0.061087	2825	176.47
-0.13	1.78	36500	0.061087	2850	180.86
-0.13	1.78	36500	0.061087	2875	185.36
-0.13	1.78	36500	0.061087	2900	188.96
-0.13	1.78	36500	0.061087	2925	194.21
-0.13	1.78	36500	0.069813	2575	136.79
-0.13	1.78	36500	0.069813	2600	140.85
-0.13	1.78	36500	0.069813	2625	145.06
-0.13	1.78	36500	0.069813	2650	148.94
-0.13	1.78	36500	0.069813	2675	153.3
-0.13	1.78	36500	0.069813	2700	157.53
-0.13	1.78	36500	0.069813	2725	161.11
-0.13	1.78	36500	0.069813	2750	165.76
-0.13	1.78	36500	0.069813	2775	170.15
-0.13	1.78	36500	0.069813	2800	174.68
-0.13	1.78	36500	0.069813	2825	178.79
-0.13	1.78	36500	0.069813	2850	183.62
-0.13	1.78	36500	0.069813	2875	187.78
-0.13	1.78	36500	0.069813	2900	192.21
-0.13	1.78	36500	0.069813	2925	196.63
-0.13	1.78	37000	0.034907	2575	128.2
-0.13	1.78	37000	0.034907	2600	131.73
-0.13	1.78	37000	0.034907	2625	136.21
-0.13	1.78	37000	0.034907	2650	140.32
-0.13	1.78	37000	0.034907	2675	143.84
-0.13	1.78	37000	0.034907	2700	148.4
-0.13	1.78	37000	0.034907	2725	151.77
-0.13	1.78	37000	0.034907	2750	156.73
-0.13	1.78	37000	0.034907	2775	160.44
-0.13	1.78	37000	0.034907	2800	165.09
-0.13	1.78	37000	0.034907	2825	169.03
-0.13	1.78	37000	0.034907	2850	173.41
-0.13	1.78	37000	0.034907	2875	177.33
-0.13	1.78	37000	0.034907	2900	182.31
-0.13	1.78	37000	0.034907	2925	186.71
-0.13	1.78	37000	0.043633	2575	130.35
-0.13	1.78	37000	0.043633	2600	134.34
-0.13	1.78	37000	0.043633	2625	138.47
-0.13	1.78	37000	0.043633	2650	142.45
-0.13	1.78	37000	0.043633	2675	146.34
-0.13	1.78	37000	0.043633	2700	150.56
-0.13	1.78	37000	0.043633	2725	154.32
-0.13	1.78	37000	0.043633	2750	159.05
-0.13	1.78	37000	0.043633	2775	163.08
-0.13	1.78	37000	0.043633	2800	167.3
-0.13	1.78	37000	0.043633	2825	171.13
-0.13	1.78	37000	0.043633	2850	176.04
-0.13	1.78	37000	0.043633	2875	180.28
-0.13	1.78	37000	0.043633	2900	184.74
-0.13	1.78	37000	0.043633	2925	189.32
-0.13	1.78	37000	0.05236	2575	132.41
-0.13	1.78	37000	0.05236	2600	136.41
-0.13	1.78	37000	0.05236	2625	140.52
-0.13	1.78	37000	0.05236	2650	144.5
-0.13	1.78	37000	0.05236	2675	148.74
-0.13	1.78	37000	0.05236	2700	152.75
-0.13	1.78	37000	0.05236	2725	156.97
-0.13	1.78	37000	0.05236	2750	161.22
-0.13	1.78	37000	0.05236	2775	165.29
-0.13	1.78	37000	0.05236	2800	169.71
-0.13	1.78	37000	0.05236	2825	173.97
-0.13	1.78	37000	0.05236	2850	178.51
-0.13	1.78	37000	0.05236	2875	182.95
-0.13	1.78	37000	0.05236	2900	187.44
-0.13	1.78	37000	0.05236	2925	191.73
-0.13	1.78	37000	0.061087	2575	134.58
-0.13	1.78	37000	0.061087	2600	138.57
-0.13	1.78	37000	0.061087	2625	143.13
-0.13	1.78	37000	0.061087	2650	146.81
-0.13	1.78	37000	0.061087	2675	150.97
-0.13	1.78	37000	0.061087	2700	155
-0.13	1.78	37000	0.061087	2725	159.38
-0.13	1.78	37000	0.061087	2750	163.59
-0.13	1.78	37000	0.061087	2775	167.9
-0.13	1.78	37000	0.061087	2800	171.87
-0.13	1.78	37000	0.061087	2825	176.43
-0.13	1.78	37000	0.061087	2850	180.77
-0.13	1.78	37000	0.061087	2875	185.17
-0.13	1.78	37000	0.061087	2900	189.67
-0.13	1.78	37000	0.061087	2925	194.36
-0.13	1.78	37000	0.069813	2575	136.72
-0.13	1.78	37000	0.069813	2600	140.8
-0.13	1.78	37000	0.069813	2625	144.97
-0.13	1.78	37000	0.069813	2650	149.14
-0.13	1.78	37000	0.069813	2675	153.31
-0.13	1.78	37000	0.069813	2700	157.5
-0.13	1.78	37000	0.069813	2725	161.62
-0.13	1.78	37000	0.069813	2750	165.95
-0.13	1.78	37000	0.069813	2775	170.23
-0.13	1.78	37000	0.069813	2800	174.62
-0.13	1.78	37000	0.069813	2825	178.63
-0.13	1.78	37000	0.069813	2850	183.32
-0.13	1.78	37000	0.069813	2875	187.46
-0.13	1.78	37000	0.069813	2900	192.35
-0.13	1.78	37000	0.069813	2925	196.84
-0.13	1.78	37500	0.034907	2575	127.79
-0.13	1.78	37500	0.034907	2600	131.96
-0.13	1.78	37500	0.034907	2625	135.96
-0.13	1.78	37500	0.034907	2650	140.08
-0.13	1.78	37500	0.034907	2675	144.06
-0.13	1.78	37500	0.034907	2700	148.06
-0.13	1.78	37500	0.034907	2725	152.17
-0.13	1.78	37500	0.034907	2750	156.1
-0.13	1.78	37500	0.034907	2775	160.42
-0.13	1.78	37500	0.034907	2800	164.86
-0.13	1.78	37500	0.034907	2825	168.86
-0.13	1.78	37500	0.034907	2850	173.04
-0.13	1.78	37500	0.034907	2875	177.95
-0.13	1.78	37500	0.034907	2900	181.78
-0.13	1.78	37500	0.034907	2925	186.78
-0.13	1.78	37500	0.043633	2575	129.97
-0.13	1.78	37500	0.043633	2600	134.21
-0.13	1.78	37500	0.043633	2625	138.19
-0.13	1.78	37500	0.043633	2650	141.16
-0.13	1.78	37500	0.043633	2675	146.32
-0.13	1.78	37500	0.043633	2700	150.19
-0.13	1.78	37500	0.043633	2725	154.56
-0.13	1.78	37500	0.043633	2750	158.86
-0.13	1.78	37500	0.043633	2775	162.95
-0.13	1.78	37500	0.043633	2800	167.15
-0.13	1.78	37500	0.043633	2825	171.51
-0.13	1.78	37500	0.043633	2850	175.56
-0.13	1.78	37500	0.043633	2875	180.24
-0.13	1.78	37500	0.043633	2900	184.54
-0.13	1.78	37500	0.043633	2925	189.15
-0.13	1.78	37500	0.05236	2575	132.2
-0.13	1.78	37500	0.05236	2600	136.22
-0.13	1.78	37500	0.05236	2625	140.33
-0.13	1.78	37500	0.05236	2650	144.38
-0.13	1.78	37500	0.05236	2675	148.51
-0.13	1.78	37500	0.05236	2700	152.68
-0.13	1.78	37500	0.05236	2725	156.92
-0.13	1.78	37500	0.05236	2750	160.78
-0.13	1.78	37500	0.05236	2775	165.45
-0.13	1.78	37500	0.05236	2800	169.69
-0.13	1.78	37500	0.05236	2825	174.18
-0.13	1.78	37500	0.05236	2850	178.36
-0.13	1.78	37500	0.05236	2875	182.79
-0.13	1.78	37500	0.05236	2900	187.34
-0.13	1.78	37500	0.05236	2925	191.78
-0.13	1.78	37500	0.061087	2575	134.37
-0.13	1.78	37500	0.061087	2600	138.52
-0.13	1.78	37500	0.061087	2625	142.47
-0.13	1.78	37500	0.061087	2650	146.82
-0.13	1.78	37500	0.061087	2675	150.81
-0.13	1.78	37500	0.061087	2700	154.16
-0.13	1.78	37500	0.061087	2725	159.01
-0.13	1.78	37500	0.061087	2750	163.7
-0.13	1.78	37500	0.061087	2775	167.79
-0.13	1.78	37500	0.061087	2800	172.07
-0.13	1.78	37500	0.061087	2825	176.46
-0.13	1.78	37500	0.061087	2850	181.02
-0.13	1.78	37500	0.061087	2875	185.32
-0.13	1.78	37500	0.061087	2900	189.69
-0.13	1.78	37500	0.061087	2925	194.23
-0.13	1.78	37500	0.069813	2575	136.57
-0.13	1.78	37500	0.069813	2600	140.76
-0.13	1.78	37500	0.069813	2625	144.92
-0.13	1.78	37500	0.069813	2650	149.1
-0.13	1.78	37500	0.069813	2675	152.75
-0.13	1.78	37500	0.069813	2700	157.33
-0.13	1.78	37500	0.069813	2725	161.69
-0.13	1.78	37500	0.069813	2750	166.01
-0.13	1.78	37500	0.069813	2775	170.19
-0.13	1.78	37500	0.069813	2800	174.33
-0.13	1.78	37500	0.069813	2825	178.43
-0.13	1.78	37500	0.069813	2850	183.32
-0.13	1.78	37500	0.069813	2875	187.69
-0.13	1.78	37500	0.069813	2900	192.34
-0.13	1.78	37500	0.069813	2925	196.92
-0.13	1.78	38000	0.034907	2575	127.65
-0.13	1.78	38000	0.034907	2600	131.31
-0.13	1.78	38000	0.034907	2625	135.61
-0.13	1.78	38000	0.034907	2650	139.86
-0.13	1.78	38000	0.034907	2675	143.78
-0.13	1.78	38000	0.034907	2700	147.86
-0.13	1.78	38000	0.034907	2725	152.04
-0.13	1.78	38000	0.034907	2750	156.3
-0.13	1.78	38000	0.034907	2775	160.26
-0.13	1.78	38000	0.034907	2800	164.69
-0.13	1.78	38000	0.034907	2825	169.01
-0.13	1.78	38000	0.034907	2850	173.07
-0.13	1.78	38000	0.034907	2875	177.53
-0.13	1.78	38000	0.034907	2900	182.02
-0.13	1.78	38000	0.034907	2925	186.58
-0.13	1.78	38000	0.043633	2575	129.72
-0.13	1.78	38000	0.043633	2600	133.64
-0.13	1.78	38000	0.043633	2625	137.88
-0.13	1.78	38000	0.043633	2650	141.49
-0.13	1.78	38000	0.043633	2675	145.74
-0.13	1.78	38000	0.043633	2700	150.17
-0.13	1.78	38000	0.043633	2725	154.33
-0.13	1.78	38000	0.043633	2750	158.21
-0.13	1.78	38000	0.043633	2775	162.88
-0.13	1.78	38000	0.043633	2800	167.06
-0.13	1.78	38000	0.043633	2825	171.37
-0.13	1.78	38000	0.043633	2850	175.69
-0.13	1.78	38000	0.043633	2875	180.03
-0.13	1.78	38000	0.043633	2900	184.37
-0.13	1.78	38000	0.043633	2925	189.1
-0.13	1.78	38000	0.05236	2575	131.93
-0.13	1.78	38000	0.05236	2600	136.04
-0.13	1.78	38000	0.05236	2625	140.13
-0.13	1.78	38000	0.05236	2650	144.26
-0.13	1.78	38000	0.05236	2675	148.23
-0.13	1.78	38000	0.05236	2700	152.62
-0.13	1.78	38000	0.05236	2725	156.43
-0.13	1.78	38000	0.05236	2750	161
-0.13	1.78	38000	0.05236	2775	165.35
-0.13	1.78	38000	0.05236	2800	169.56
-0.13	1.78	38000	0.05236	2825	173.95
-0.13	1.78	38000	0.05236	2850	178.29
-0.13	1.78	38000	0.05236	2875	182.75
-0.13	1.78	38000	0.05236	2900	186.95
-0.13	1.78	38000	0.05236	2925	191.68
-0.13	1.78	38000	0.061087	2575	134.23
-0.13	1.78	38000	0.061087	2600	138.36
-0.13	1.78	38000	0.061087	2625	142.45
-0.13	1.78	38000	0.061087	2650	146.63
-0.13	1.78	38000	0.061087	2675	150.74
-0.13	1.78	38000	0.061087	2700	155.04
-0.13	1.78	38000	0.061087	2725	159.18
-0.13	1.78	38000	0.061087	2750	163.55
-0.13	1.78	38000	0.061087	2775	167.34
-0.13	1.78	38000	0.061087	2800	171.95
-0.13	1.78	38000	0.061087	2825	176.26
-0.13	1.78	38000	0.061087	2850	180.71
-0.13	1.78	38000	0.061087	2875	185.33
-0.13	1.78	38000	0.061087	2900	189.79
-0.13	1.78	38000	0.061087	2925	194.3
-0.13	1.78	38000	0.069813	2575	136.51
-0.13	1.78	38000	0.069813	2600	140.72
-0.13	1.78	38000	0.069813	2625	144.71
-0.13	1.78	38000	0.069813	2650	148.94
-0.13	1.78	38000	0.069813	2675	153.25
-0.13	1.78	38000	0.069813	2700	157.29
-0.13	1.78	38000	0.069813	2725	161.47
-0.13	1.78	38000	0.069813	2750	165.94
-0.13	1.78	38000	0.069813	2775	170.35
-0.13	1.78	38000	0.069813	2800	174.71
-0.13	1.78	38000	0.069813	2825	178.8
-0.13	1.78	38000	0.069813	2850	183.34
-0.13	1.78	38000	0.069813	2875	188.02
-0.13	1.78	38000	0.069813	2900	192.4
-0.13	1.78	38000	0.069813	2925	196.83
