-0.1321	1.704	30000	0.04	3000	185.86	1559.6	0.11727
-0.1321	1.704	30000	0.05	2700	154.33	1491.7	0.13838
-0.1321	1.704	30000	0.05	2725	157.86	1490.2	0.13919
-0.1321	1.704	30000	0.05	2750	160.1	1503	0.14078
-0.1321	1.704	30000	0.05	2775	164.12	1498.1	0.13377
-0.1321	1.704	30000	0.05	2800	167.6	1496	0.13567
-0.1321	1.704	30000	0.05	2825	170.08	1511.9	0.1348
-0.1321	1.704	30000	0.05	2850	173.54	1507.2	0.13267
-0.1321	1.704	30000	0.05	2875	176.51	1517.3	0.12887
-0.1321	1.704	30000	0.05	2900	180.13	1515.3	0.12746
-0.1321	1.704	30000	0.05	3000	190.82	1551.1	0.11385
-0.1321	1.704	30000	0.06	2700	157.86	1481.5	0.13965
-0.1321	1.704	30000	0.06	2725	160.11	1496.7	0.13741
-0.1321	1.704	30000	0.06	2750	164.69	1482	0.13435
-0.1321	1.704	30000	0.06	2775	168.27	1479.9	0.13557
-0.1321	1.704	30000	0.06	2800	171.41	1489	0.13459
-0.1321	1.704	30000	0.06	2825	174.94	1490.2	0.13129
-0.1321	1.704	30000	0.06	2850	177.99	1495	0.13176
-0.1321	1.704	30000	0.06	2875	180.97	1503	0.13108
-0.1321	1.704	30000	0.06	2900	185.72	1490.4	0.12956
-0.1321	1.704	30000	0.06	3000	198.77	1509.1	0.12348
-0.1321	1.704	30000	0.07	2700	162.21	1463	0.14167
-0.1321	1.704	30000	0.07	2725	164.16	1483.6	0.13575
-0.1321	1.704	30000	0.07	2750	166.28	1498.3	0.12945
-0.1321	1.704	30000	0.07	2775	169.07	1505.2	0.1261
-0.1321	1.704	30000	0.07	2800	174.85	1481.5	0.13163
-0.1321	1.704	30000	0.07	2825	177.94	1485.8	0.13014
-0.1321	1.704	30000	0.07	2850	182.48	1477.2	0.13
-0.1321	1.704	30000	0.07	2875	186.31	1477.5	0.12823
-0.1321	1.704	30000	0.07	2900	189.28	1482.7	0.12483
-0.1321	1.704	30000	0.07	3000	202.53	1501.6	0.12205
-0.1321	1.704	30000	0.08	2700	163.03	1475.7	0.12877
-0.1321	1.704	30000	0.08	2725	170.13	1436.3	0.14407
-0.1321	1.704	30000	0.08	2750	172.34	1456.9	0.13885
-0.1321	1.704	30000	0.08	2775	174.27	1476.9	0.12668
-0.1321	1.704	30000	0.08	2800	176.79	1490.6	0.12514
-0.1321	1.704	30000	0.08	2825	181.75	1475.9	0.12566
-0.1321	1.704	30000	0.08	2850	184.9	1483.1	0.12447
-0.1321	1.704	30000	0.08	2875	187.92	1491.8	0.12158
-0.1321	1.704	30000	0.08	2900	191.76	1489.9	0.12003
-0.1321	1.704	30000	0.08	3000	208.84	1468.9	0.12013
-0.1321	1.704	30000	0.09	2700	170.62	1416.4	0.1403
-0.1321	1.704	30000	0.09	2725	173.17	1429.5	0.13787
-0.1321	1.704	30000	0.09	2750	177.06	1429.5	0.13582
-0.1321	1.704	30000	0.09	2775	179.22	1451.4	0.13213
-0.1321	1.704	30000	0.09	2800	182.19	1453.7	0.12549
-0.1321	1.704	30000	0.09	2825	184.16	1474.8	0.11961
-0.1321	1.704	30000	0.09	2850	188.04	1474.8	0.11794
-0.1321	1.704	30000	0.09	2875	191.56	1475.7	0.11636
-0.1321	1.704	30000	0.09	2900	199.45	1426.5	0.12864
-0.1321	1.704	30000	0.09	3000	212.59	1456.9	0.12099
-0.1321	1.704	30000	0.1	2700	172.83	1413.2	0.13734
-0.1321	1.704	30000	0.1	2725	176.85	1415.8	0.13528
-0.1321	1.704	30000	0.1	2750	179.57	1425.5	0.12905
-0.1321	1.704	30000	0.1	2775	184.38	1412.8	0.13342
-0.1321	1.704	30000	0.1	2800	187.81	1416.6	0.12816
-0.1321	1.704	30000	0.1	2825	190.95	1430.1	0.13066
-0.1321	1.704	30000	0.1	2850	193.11	1451.2	0.12221
-0.1321	1.704	30000	0.1	2875	199.97	1409.4	0.12825
-0.1321	1.704	30000	0.1	2900	203.75	1409.5	0.12579
-0.1321	1.704	30000	0.1	3000	219.02	1413	0.12105
-0.1321	1.704	30000	0.11	2700	175.79	1409.4	0.13237
-0.1321	1.704	30000	0.11	2725	180.39	1395.2	0.13048
-0.1321	1.704	30000	0.11	2750	185.64	1376.6	0.13499
-0.1321	1.704	30000	0.11	2775	186.69	1416.1	0.12662
-0.1321	1.704	30000	0.11	2800	192.04	1392.7	0.1365
-0.1321	1.704	30000	0.11	2825	195.87	1392.8	0.13262
-0.1321	1.704	30000	0.11	2850	198.53	1409.5	0.12586
-0.1321	1.704	30000	0.11	2875	202.51	1407.9	0.11968
-0.1321	1.704	30000	0.11	2900	205.33	1420	0.11658
-0.1321	1.704	30000	0.11	3000	221.15	1420.3	0.11207
-0.1321	1.704	30000	0.12	2700	180.79	1367.7	0.135
-0.1321	1.704	30000	0.12	2725	184.93	1358.8	0.1397
-0.1321	1.704	30000	0.12	2750	188.86	1358.8	0.13762
-0.1321	1.704	30000	0.12	2775	192.1	1368.1	0.13301
-0.1321	1.704	30000	0.12	2800	196.07	1368.1	0.1311
-0.1321	1.704	30000	0.12	2825	199.06	1378.4	0.12346
-0.1321	1.704	30000	0.12	2850	202.77	1381	0.12232
-0.1321	1.704	30000	0.12	2875	205.66	1395.8	0.11831
-0.1321	1.704	30000	0.12	2900	210.37	1385.3	0.11762
-0.1321	1.704	30000	0.12	3000	225.78	1395.8	0.11072
-0.1321	1.704	30000	0.13	2700	185.59	1318.8	0.14082
-0.1321	1.704	30000	0.13	2725	188.94	1328.9	0.13718
-0.1321	1.704	30000	0.13	2750	192.93	1328.9	0.13513
-0.1321	1.704	30000	0.13	2775	196.92	1328.9	0.13316
-0.1321	1.704	30000	0.13	2800	200.79	1328.6	0.13228
-0.1321	1.704	30000	0.13	2825	204.8	1328.6	0.1304
-0.1321	1.704	30000	0.13	2850	208.36	1332	0.12666
-0.1321	1.704	30000	0.13	2875	212.33	1334.7	0.12513
-0.1321	1.704	30000	0.13	2900	216.33	1331.6	0.12361
-0.1321	1.704	30000	0.13	3000	232.6	1335	0.11748
-0.1321	1.704	30000	0.14	2700	189.26	1296.6	0.14158
-0.1321	1.704	30000	0.14	2725	192.73	1303.5	0.13688
-0.1321	1.704	30000	0.14	2750	196.73	1303.5	0.13485
-0.1321	1.704	30000	0.14	2775	199.58	1318.3	0.12972
-0.1321	1.704	30000	0.14	2800	203.93	1305.9	0.13267
-0.1321	1.704	30000	0.14	2825	207.95	1305.9	0.13079
-0.1321	1.704	30000	0.14	2850	211.98	1305.9	0.12896
-0.1321	1.704	30000	0.14	2875	216.6	1299	0.12871
-0.1321	1.704	30000	0.14	2900	220.64	1302.6	0.12687
-0.1321	1.704	30000	0.14	3000	235.95	1318.3	0.11472
-0.1321	1.704	30000	0.15	2700	192.58	1266.9	0.13612
-0.1321	1.704	30000	0.15	2725	196.56	1265.8	0.1342
-0.1321	1.704	30000	0.15	2750	200.19	1276.5	0.13209
-0.1321	1.704	30000	0.15	2775	204.14	1274.1	0.13112
-0.1321	1.704	30000	0.15	2800	208.69	1263.2	0.1304
-0.1321	1.704	30000	0.15	2825	212.74	1263.2	0.12855
-0.1321	1.704	30000	0.15	2850	216.8	1263.2	0.12676
-0.1321	1.704	30000	0.15	2875	220.87	1263.2	0.12501
-0.1321	1.704	30000	0.15	2900	224.37	1274.1	0.12222
-0.1321	1.704	30000	0.15	3000	241.3	1266.9	0.11512
-0.1321	1.704	30000	0.16	2700	195.42	1243.3	0.1348
-0.1321	1.704	30000	0.16	2725	199.42	1243.3	0.13279
-0.1321	1.704	30000	0.16	2750	203.44	1243.3	0.13082
-0.1321	1.704	30000	0.16	2775	207.46	1243.3	0.12891
-0.1321	1.704	30000	0.16	2800	211.5	1243.3	0.12706
-0.1321	1.704	30000	0.16	2825	215.54	1243.3	0.12526
-0.1321	1.704	30000	0.16	2850	219.59	1243.3	0.12351
-0.1321	1.704	30000	0.16	2875	223.66	1243.3	0.12181
-0.1321	1.704	30000	0.16	2900	227.73	1243.3	0.12016
-0.1321	1.704	30000	0.16	3000	244.98	1237.8	0.11375
-0.1321	1.704	30000	0.17	2700	198.65	1216.6	0.13354
-0.1321	1.704	30000	0.17	2725	202.65	1216.6	0.13155
-0.1321	1.704	30000	0.17	2750	206.67	1216.6	0.12959
-0.1321	1.704	30000	0.17	2775	210.7	1216.6	0.1277
-0.1321	1.704	30000	0.17	2800	214.73	1216.6	0.12587
-0.1321	1.704	30000	0.17	2825	218.93	1218.9	0.12327
-0.1321	1.704	30000	0.17	2850	222.98	1218.9	0.12155
-0.1321	1.704	30000	0.17	2875	228.03	1201.9	0.12467
-0.1321	1.704	30000	0.17	2900	232.21	1199.3	0.12374
-0.1321	1.704	30000	0.17	3000	248.96	1203.5	0.11132
-0.1321	1.704	30000	0.18	2700	202.53	1166.7	0.13611
-0.1321	1.704	30000	0.18	2725	206.53	1166.7	0.13409
-0.1321	1.704	30000	0.18	2750	210.55	1166.7	0.13209
-0.1321	1.704	30000	0.18	2775	214.58	1165.9	0.13065
-0.1321	1.704	30000	0.18	2800	218.63	1165.9	0.12878
-0.1321	1.704	30000	0.18	2825	222.7	1165.9	0.12695
-0.1321	1.704	30000	0.18	2850	227.48	1155.7	0.13811
-0.1321	1.704	30000	0.18	2875	232.09	1147.3	0.13813
-0.1321	1.704	30000	0.18	2900	236.28	1146.8	0.13417
-0.1321	1.704	30000	0.18	3000	253.79	1137.8	0.13071
-0.1321	1.704	30000	0.19	2700	205.49	1135.3	0.13962
-0.1321	1.704	30000	0.19	2725	209.29	1146.3	0.12973
-0.1321	1.704	30000	0.19	2750	213.91	1128.8	0.15111
-0.1321	1.704	30000	0.19	2775	218.07	1123.7	0.1503
-0.1321	1.704	30000	0.19	2800	222.58	1111.1	0.14376
-0.1321	1.704	30000	0.19	2825	226.6	1111.1	0.14173
-0.1321	1.704	30000	0.19	2850	230.64	1111.1	0.13975
-0.1321	1.704	30000	0.19	2875	235.07	1121.7	0.12664
-0.1321	1.704	30000	0.19	2900	239.51	1104.4	0.12638
-0.1321	1.704	30000	0.19	3000	257.18	1100.9	0.11912
-0.1321	1.704	30000	0.2	2700	208.63	1087.1	0.14137
-0.1321	1.704	30000	0.2	2725	212.62	1087.1	0.13927
-0.1321	1.704	30000	0.2	2750	216.68	1085.6	0.15268
-0.1321	1.704	30000	0.2	2775	221.23	1080.4	0.15099
-0.1321	1.704	30000	0.2	2800	225.4	1078.3	0.15063
-0.1321	1.704	30000	0.2	2825	229.16	1088.9	0.1267
-0.1321	1.704	30000	0.2	2850	233.47	1085.6	0.12797
-0.1321	1.704	30000	0.2	2875	238.03	1069.4	0.14502
-0.1321	1.704	30000	0.2	2900	242.75	1066	0.1426
-0.1321	1.704	30000	0.2	3000	260.74	1051.4	0.12014
-0.1321	1.704	30000	0.21	2700	210.8	1058.2	0.13865
-0.1321	1.704	30000	0.21	2725	215.34	1053.6	0.13708
-0.1321	1.704	30000	0.21	2750	219.37	1053.6	0.13504
-0.1321	1.704	30000	0.21	2775	223.71	1045.8	0.15094
-0.1321	1.704	30000	0.21	2800	228.25	1042.2	0.13725
-0.1321	1.704	30000	0.21	2825	232.38	1045.8	0.13388
-0.1321	1.704	30000	0.21	2850	236.75	1039	0.13464
-0.1321	1.704	30000	0.21	2875	241.28	1035.9	0.12411
-0.1321	1.704	30000	0.21	2900	245.58	1043.4	0.11855
-0.1321	1.704	30000	0.21	3000	263.95	1011	0.11981
-0.1321	1.704	30000	0.22	2700	213.7	1017.6	0.13941
-0.1321	1.704	30000	0.22	2725	217.71	1017.6	0.13734
-0.1321	1.704	30000	0.22	2750	222.24	1011	0.13749
-0.1321	1.704	30000	0.22	2775	226.45	1010.8	0.13634
-0.1321	1.704	30000	0.22	2800	230.55	1021.3	0.12746
-0.1321	1.704	30000	0.22	2825	235.08	1003.8	0.13428
-0.1321	1.704	30000	0.22	2850	239.74	995.79	0.1288
-0.1321	1.704	30000	0.22	2875	244.08	994.04	0.13167
-0.1321	1.704	30000	0.22	2900	248.71	984.02	0.12711
-0.1321	1.704	30000	0.22	3000	266.98	961.11	0.12084
-0.1321	1.704	30000	0.23	2700	215.61	984.02	0.1426
-0.1321	1.704	30000	0.23	2725	220.19	974.48	0.14186
-0.1321	1.704	30000	0.23	2750	224.17	974.48	0.13975
-0.1321	1.704	30000	0.23	2775	228.78	969.88	0.13687
-0.1321	1.704	30000	0.23	2800	233.4	967.33	0.13697
-0.1321	1.704	30000	0.23	2825	237.43	967.33	0.13704
-0.1321	1.704	30000	0.23	2850	242.06	959.01	0.13101
-0.1321	1.704	30000	0.23	2875	246.72	953.43	0.13146
-0.1321	1.704	30000	0.23	2900	250.77	953.43	0.12813
-0.1321	1.704	30000	0.23	3000	269.6	921.76	0.12456
-0.1321	1.704	30000	0.24	2700	218.25	946.13	0.14643
-0.1321	1.704	30000	0.24	2725	222.57	941.89	0.13647
-0.1321	1.704	30000	0.24	2750	226.78	934.33	0.13966
-0.1321	1.704	30000	0.24	2775	230.77	934.33	0.13926
-0.1321	1.704	30000	0.24	2800	235.37	929.01	0.13659
-0.1321	1.704	30000	0.24	2825	239.98	921.76	0.13474
-0.1321	1.704	30000	0.24	2850	244.6	915.4	0.13253
-0.1321	1.704	30000	0.24	2875	248.64	915.4	0.12922
-0.1321	1.704	30000	0.24	2900	253.5	910.43	0.12513
-0.1321	1.704	30000	0.24	3000	272.04	881.38	0.12439
-0.1321	1.704	30000	0.25	2700	220.23	910.43	0.13979
-0.1321	1.704	30000	0.25	2725	224.21	910.43	0.13771
-0.1321	1.704	30000	0.25	2750	228.64	906.69	0.14156
-0.1321	1.704	30000	0.25	2775	233.21	894.44	0.14078
-0.1321	1.704	30000	0.25	2800	237.79	893.18	0.13839
-0.1321	1.704	30000	0.25	2825	241.79	893.18	0.13643
-0.1321	1.704	30000	0.25	2850	246.4	881.38	0.13477
-0.1321	1.704	30000	0.25	2875	251.02	879.5	0.13498
-0.1321	1.704	30000	0.25	2900	255.65	871.74	0.12948
-0.1321	1.704	30000	0.25	3000	274.32	842.94	0.12278
-0.1321	1.704	30000	0.26	2700	221.9	879.5	0.14625
-0.1321	1.704	30000	0.26	2725	226.42	871.74	0.14309
-0.1321	1.704	30000	0.26	2750	230.96	864.2	0.13797
-0.1321	1.704	30000	0.26	2775	234.92	864.2	0.13596
-0.1321	1.704	30000	0.26	2800	239.49	858.54	0.14107
-0.1321	1.704	30000	0.26	2825	244.06	849.5	0.13414
-0.1321	1.704	30000	0.26	2850	248.65	842.94	0.13616
-0.1321	1.704	30000	0.26	2875	253.25	838.89	0.13259
-0.1321	1.704	30000	0.26	2900	257.86	832.1	0.13306
-0.1321	1.704	30000	0.26	3000	276.45	803.53	0.1209
-0.1321	1.704	30000	0.27	2700	223.55	842.94	0.14519
-0.1321	1.704	30000	0.27	2725	228.05	838.89	0.14455
-0.1321	1.704	30000	0.27	2750	232.57	832.1	0.14183
-0.1321	1.704	30000	0.27	2775	237.1	822.22	0.13686
-0.1321	1.704	30000	0.27	2800	241.65	816.67	0.13444
-0.1321	1.704	30000	0.27	2825	246.2	809.39	0.13283
-0.1321	1.704	30000	0.27	2850	250.19	809.39	0.13097
-0.1321	1.704	30000	0.27	2875	254.77	803.53	0.12905
-0.1321	1.704	30000	0.27	2900	259.37	793.06	0.12613
-0.1321	1.704	30000	0.27	3000	278.46	763.37	0.12185
-0.1321	1.704	30000	0.28	2700	225.1	809.39	0.14294
-0.1321	1.704	30000	0.28	2725	229.58	803.53	0.14069
-0.1321	1.704	30000	0.28	2750	234.08	797.12	0.13755
-0.1321	1.704	30000	0.28	2775	238.59	791.35	0.13512
-0.1321	1.704	30000	0.28	2800	243.12	783.33	0.13785
-0.1321	1.704	30000	0.28	2825	247.65	775.32	0.13422
-0.1321	1.704	30000	0.28	2850	251.63	775.32	0.13235
-0.1321	1.704	30000	0.28	2875	256.76	763.37	0.1302
-0.1321	1.704	30000	0.28	2900	261.33	754.3	0.13095
-0.1321	1.704	30000	0.28	3000	280.39	721.18	0.11995
-0.1321	1.704	30000	0.29	2700	226.55	775.32	0.14445
-0.1321	1.704	30000	0.29	2725	230.45	775.32	0.1423
-0.1321	1.704	30000	0.29	2750	235.5	763.37	0.13983
-0.1321	1.704	30000	0.29	2775	239.99	754.3	0.14049
-0.1321	1.704	30000	0.29	2800	244.49	748.15	0.13474
-0.1321	1.704	30000	0.29	2825	249.01	745.33	0.13313
-0.1321	1.704	30000	0.29	2850	253.78	733.33	0.12803
-0.1321	1.704	30000	0.29	2875	258.64	722.22	0.12997
-0.1321	1.704	30000	0.29	2900	263.26	713.02	0.12577
-0.1321	1.704	30000	0.29	3000	282.09	687.55	0.11729
-0.1321	1.704	30000	0.3	2700	227.93	745.33	0.14327
-0.1321	1.704	30000	0.3	2725	232.49	733.33	0.13765
-0.1321	1.704	30000	0.3	2750	236.83	731.48	0.13873
-0.1321	1.704	30000	0.3	2775	241.86	713.02	0.13493
-0.1321	1.704	30000	0.3	2800	246.34	711.11	0.13535
-0.1321	1.704	30000	0.3	2825	250.84	703.47	0.13433
-0.1321	1.704	30000	0.3	2850	255.35	693.52	0.13393
-0.1321	1.704	30000	0.3	2875	260.16	691.84	0.12608
-0.1321	1.704	30000	0.3	2900	264.4	683.33	0.12972
-0.1321	1.704	30000	0.3	3000	283.37	655.73	0.11643
-0.1321	1.704	30500	0	2700	137.09	1516.4	0.14374
-0.1321	1.704	30500	0	2725	142.95	1497.4	0.1499
-0.1321	1.704	30500	0	2750	145.2	1501.8	0.14276
-0.1321	1.704	30500	0	2775	148.35	1500.1	0.14387
-0.1321	1.704	30500	0	2800	149.95	1517.3	0.13521
-0.1321	1.704	30500	0	2825	153.33	1516.5	0.13486
-0.1321	1.704	30500	0	2850	157.64	1505.5	0.14435
-0.1321	1.704	30500	0	2875	160.07	1516.4	0.13613
-0.1321	1.704	30500	0	2900	163.5	1516.4	0.13425
-0.1321	1.704	30500	0	3000	170.16	1559.6	0.11742
-0.1321	1.704	30500	0.01	2700	140.38	1516.4	0.14374
-0.1321	1.704	30500	0.01	2725	145.86	1503	0.15251
-0.1321	1.704	30500	0.01	2750	149.5	1498.1	0.14483
-0.1321	1.704	30500	0.01	2775	152.72	1495.9	0.14754
-0.1321	1.704	30500	0.01	2800	154.98	1507.2	0.14554
-0.1321	1.704	30500	0.01	2825	157.66	1515.3	0.14165
-0.1321	1.704	30500	0.01	2850	160.96	1513.9	0.13719
-0.1321	1.704	30500	0.01	2875	164.17	1515.2	0.1387
-0.1321	1.704	30500	0.01	2900	166.86	1521.5	0.13651
-0.1321	1.704	30500	0.01	3000	177.86	1549	0.12756
-0.1321	1.704	30500	0.02	2700	146.07	1497.8	0.1489
-0.1321	1.704	30500	0.02	2725	146.98	1516.4	0.14156
-0.1321	1.704	30500	0.02	2750	152.44	1503	0.1502
-0.1321	1.704	30500	0.02	2775	156.17	1498.1	0.14269
-0.1321	1.704	30500	0.02	2800	159.56	1495.2	0.14605
-0.1321	1.704	30500	0.02	2825	161.76	1507.2	0.14344
-0.1321	1.704	30500	0.02	2850	164.62	1517.3	0.13927
-0.1321	1.704	30500	0.02	2875	167.99	1516.9	0.13576
-0.1321	1.704	30500	0.02	2900	171.09	1515.7	0.13444
-0.1321	1.704	30500	0.02	3000	181.9	1546.2	0.12953
-0.1321	1.704	30500	0.03	2700	150.33	1482.8	0.15134
-0.1321	1.704	30500	0.03	2725	153.91	1480.1	0.14945
-0.1321	1.704	30500	0.03	2750	153.47	1516.4	0.13942
-0.1321	1.704	30500	0.03	2775	159.64	1495	0.14669
-0.1321	1.704	30500	0.03	2800	163	1493.4	0.14368
-0.1321	1.704	30500	0.03	2825	166.37	1493.1	0.1408
-0.1321	1.704	30500	0.03	2850	169.7	1495.9	0.14125
-0.1321	1.704	30500	0.03	2875	172.05	1507.2	0.13942
-0.1321	1.704	30500	0.03	2900	174.97	1517.3	0.13542
-0.1321	1.704	30500	0.03	3000	188.93	1514.5	0.1291
-0.1321	1.704	30500	0.04	2700	151.41	1500	0.14608
-0.1321	1.704	30500	0.04	2725	156.52	1486	0.14845
-0.1321	1.704	30500	0.04	2750	160.43	1483.2	0.14733
-0.1321	1.704	30500	0.04	2775	163.82	1483.2	0.14242
-0.1321	1.704	30500	0.04	2800	163.5	1516.4	0.13534
-0.1321	1.704	30500	0.04	2825	168.86	1503	0.14371
-0.1321	1.704	30500	0.04	2850	172.57	1503	0.14166
-0.1321	1.704	30500	0.04	2875	176.58	1498.1	0.13468
-0.1321	1.704	30500	0.04	2900	180.1	1496	0.13668
-0.1321	1.704	30500	0.04	3000	192.77	1517.3	0.12834
-0.1321	1.704	30500	0.05	2700	157.96	1458.3	0.14685
-0.1321	1.704	30500	0.05	2725	160.12	1483.1	0.14724
-0.1321	1.704	30500	0.05	2750	162.03	1498.3	0.13812
-0.1321	1.704	30500	0.05	2775	164.85	1500	0.13958
-0.1321	1.704	30500	0.05	2800	169.98	1485.8	0.14077
-0.1321	1.704	30500	0.05	2825	174.52	1477.2	0.14056
-0.1321	1.704	30500	0.05	2850	178.1	1473.1	0.13907
-0.1321	1.704	30500	0.05	2875	177.78	1512.2	0.12755
-0.1321	1.704	30500	0.05	2900	181.02	1516.4	0.12785
-0.1321	1.704	30500	0.05	3000	198.03	1493.1	0.1279
-0.1321	1.704	30500	0.06	2700	159.68	1474.8	0.14617
-0.1321	1.704	30500	0.06	2725	163.04	1475.7	0.14655
-0.1321	1.704	30500	0.06	2750	165.32	1490.6	0.13747
-0.1321	1.704	30500	0.06	2775	171.53	1461.1	0.1435
-0.1321	1.704	30500	0.06	2800	173.58	1483.5	0.14264
-0.1321	1.704	30500	0.06	2825	176.32	1491.6	0.13829
-0.1321	1.704	30500	0.06	2850	178.35	1505.2	0.13195
-0.1321	1.704	30500	0.06	2875	182.16	1505.2	0.1301
-0.1321	1.704	30500	0.06	2900	187.43	1491.3	0.13272
-0.1321	1.704	30500	0.06	3000	202.64	1482.7	0.12602
-0.1321	1.704	30500	0.07	2700	164.79	1440.9	0.15054
-0.1321	1.704	30500	0.07	2725	167.18	1453.7	0.13997
-0.1321	1.704	30500	0.07	2750	173.18	1426.7	0.15099
-0.1321	1.704	30500	0.07	2775	172.48	1475.7	0.13136
-0.1321	1.704	30500	0.07	2800	178.58	1457.7	0.1444
-0.1321	1.704	30500	0.07	2825	182.07	1456.9	0.14174
-0.1321	1.704	30500	0.07	2850	183.87	1478.4	0.13075
-0.1321	1.704	30500	0.07	2875	186.39	1490.6	0.12784
-0.1321	1.704	30500	0.07	2900	191.42	1475.9	0.12841
-0.1321	1.704	30500	0.07	3000	204.62	1498.3	0.12004
-0.1321	1.704	30500	0.08	2700	169.58	1408.2	0.15179
-0.1321	1.704	30500	0.08	2725	173.51	1406.3	0.1471
-0.1321	1.704	30500	0.08	2750	176.53	1413.9	0.14445
-0.1321	1.704	30500	0.08	2775	179.96	1422	0.14219
-0.1321	1.704	30500	0.08	2800	183.14	1429.5	0.14068
-0.1321	1.704	30500	0.08	2825	185.6	1438.4	0.13837
-0.1321	1.704	30500	0.08	2850	189.2	1451.4	0.13493
-0.1321	1.704	30500	0.08	2875	192.13	1453.7	0.12819
-0.1321	1.704	30500	0.08	2900	194.04	1474.8	0.12223
-0.1321	1.704	30500	0.08	3000	212.57	1443.9	0.13165
-0.1321	1.704	30500	0.09	2700	172.31	1407.9	0.14139
-0.1321	1.704	30500	0.09	2725	176.2	1411.1	0.1444
-0.1321	1.704	30500	0.09	2750	178.33	1426.1	0.13538
-0.1321	1.704	30500	0.09	2775	183.13	1415.8	0.14008
-0.1321	1.704	30500	0.09	2800	185.81	1425.5	0.13366
-0.1321	1.704	30500	0.09	2825	190.08	1420	0.13645
-0.1321	1.704	30500	0.09	2850	195.1	1400	0.13725
-0.1321	1.704	30500	0.09	2875	195.52	1451.2	0.12843
-0.1321	1.704	30500	0.09	2900	202.47	1406.3	0.13286
-0.1321	1.704	30500	0.09	3000	217.06	1422	0.12544
-0.1321	1.704	30500	0.1	2700	176.72	1379.9	0.14733
-0.1321	1.704	30500	0.1	2725	179.08	1401.2	0.1402
-0.1321	1.704	30500	0.1	2750	183.8	1387.9	0.14551
-0.1321	1.704	30500	0.1	2775	186.84	1395.2	0.13511
-0.1321	1.704	30500	0.1	2800	191.15	1388.9	0.13555
-0.1321	1.704	30500	0.1	2825	194.67	1391.1	0.13855
-0.1321	1.704	30500	0.1	2850	197.94	1401.1	0.13454
